,avg_distance,penalties,simple_penalties,best,amount of modifications
37,156.51681053961698,83.23836130516015,29159.03,83.04937762765198,22.0
38,157.31306862231727,84.15255199547657,29147.273,83.04937762765198,23.0
39,158.11299179413427,84.91523746883989,29036.151,83.04937762765198,16.0
40,156.23039884086828,83.06842406224646,29129.540999999997,83.04937762765198,15.0
41,157.35846873614082,84.31645162991371,29324.192,83.04937762765198,25.0
42,158.6911680645082,85.49320156132458,29171.764000000003,83.04937762765198,28.0
43,156.3058453157804,83.45645116699855,29143.636,83.04937762765198,16.0
44,156.63787157115814,83.30049464586867,29147.119,83.04937762765198,25.0
45,155.83929950020897,82.53327337414264,29077.632999999998,83.04937762765198,18.0
46,156.18035829658038,83.02934352508788,29305.003999999997,82.53327337414264,23.0
47,156.39310398874056,83.29173603584336,29144.904,82.53327337414264,24.0
48,156.2537557187108,82.77243453401185,29115.743,82.53327337414264,16.0
49,157.11321593147017,83.79534561290957,29371.541,82.53327337414264,20.0
50,158.21953729478577,84.94340039604691,29137.99,82.53327337414264,19.0
51,156.1604056638887,82.94717483688571,29234.015000000003,82.53327337414264,16.0
52,156.1538401907712,82.83902225950783,29208.323,82.53327337414264,25.0
53,155.61226004253018,82.25896802443643,29039.105,82.53327337414264,16.0
54,155.12862361063992,82.18993903458957,29351.278000000002,82.25896802443643,10.0
55,156.22836075718465,83.11939460333849,29665.628999999997,82.18993903458957,21.0
56,155.94505221009413,82.88917790422107,29516.603000000003,82.18993903458957,26.0
57,155.37604950733828,82.38008864640952,29344.426000000003,82.18993903458957,10.0
58,155.80547311060303,82.70614915603412,29365.547999999995,82.18993903458957,21.0
59,157.24840147823096,84.18099817366078,29480.24,82.18993903458957,23.0
60,157.25488845202685,84.37134782516779,29537.264,82.18993903458957,18.0
61,155.91037466258575,82.82977976743615,29456.287999999997,82.18993903458957,21.0
62,154.9984265715269,81.90940777097623,29379.933999999997,82.18993903458957,18.0
63,157.72250695282347,84.54110104530814,29566.762999999995,81.90940777097623,19.0
64,154.74940057501783,81.674243943752,29576.947,81.90940777097623,18.0
65,155.73131781375224,82.55805541485361,29657.464999999997,81.674243943752,21.0
66,156.78126415615705,83.72751140398752,29732.832,81.674243943752,22.0
67,156.00997405315044,82.97878582614251,29838.799,81.674243943752,13.0
68,156.37494904761905,82.89178373970547,29683.131,81.674243943752,31.0
69,154.77895464857292,81.75840339085968,29694.674999999996,81.674243943752,17.0
70,158.05271306161555,84.7967644779383,29811.750000000004,81.674243943752,22.0
71,156.2152896083782,83.24338608476538,29820.470999999998,81.674243943752,23.0
72,154.89581692701037,81.9562836878334,29676.175,81.674243943752,13.0
73,156.0631020461194,82.67921475625047,29436.339,81.674243943752,18.0
74,154.68641943506157,81.62745868426875,29615.019999999997,81.674243943752,12.0
75,155.68560326744844,82.53325417656168,29785.138,81.62745868426875,22.0
76,156.34155187354034,83.16124277036164,29624.77,81.62745868426875,20.0
77,154.73266652948843,81.42918190771198,29627.932,81.62745868426875,29.0
78,156.21594356196377,83.10032632986702,29953.179000000004,81.42918190771198,23.0
79,155.14783464881876,82.04500139759567,29847.267,81.42918190771198,24.0
80,154.85555455417065,81.7292841237063,29896.022,81.42918190771198,29.0
81,154.89692642918604,81.64296115568996,29679.979,81.42918190771198,9.0
82,155.0306920879121,81.84479482385623,29737.567,81.42918190771198,15.0
83,157.62807092140523,83.76072554711509,29641.139999999996,81.42918190771198,28.0
84,155.13417857093688,81.8559014998648,29817.409,81.42918190771198,24.0
85,156.33465834353566,82.89745760601814,29664.083000000002,81.42918190771198,12.0
86,155.84144843154607,82.48365136366988,29678.274999999998,81.42918190771198,26.0
87,154.85521969122598,81.73484132212306,29703.647,81.42918190771198,15.0
88,155.40943988716535,81.96286885813318,29831.178,81.42918190771198,27.0
89,155.78769788725813,82.50332881210512,29777.432,81.42918190771198,19.0
90,155.60822952945225,82.29908666683055,29703.237999999998,81.42918190771198,24.0
91,155.03183086019123,81.9307971406446,29979.778,81.42918190771198,27.0
92,155.50855913835488,82.13013698190666,29753.929999999997,81.42918190771198,16.0
93,155.3298401160361,81.93301332620399,29737.257999999998,81.42918190771198,22.0
94,155.07802953683898,81.77075413673576,29676.148,81.42918190771198,13.0
95,155.53081096246038,82.11785155935787,29713.836,81.42918190771198,18.0
96,154.65195909654102,81.25964807483345,29619.295000000002,81.42918190771198,22.0
97,155.20401934016766,81.59420331637043,29705.287999999997,81.25964807483345,22.0
98,156.49654585933084,83.17833692111022,29753.916999999998,81.25964807483345,22.0
99,155.62930375666838,82.14216721218378,29650.353000000003,81.25964807483345,20.0
100,154.7819080605748,81.35244093345133,29537.727,81.25964807483345,23.0
101,155.79322467856528,82.08731697593234,29647.762,81.25964807483345,22.0
102,155.44061730191507,82.07384153280722,29862.470999999998,81.25964807483345,17.0
103,155.80520910612876,82.12523443911793,29734.496,81.25964807483345,21.0
104,155.17646279002875,82.08990841433734,29690.956,81.25964807483345,22.0
105,155.0172867101802,81.41615091107997,29612.304,81.25964807483345,16.0
106,154.3381582860093,80.97210263244585,29735.180999999997,81.25964807483345,22.0
107,155.16147809056713,81.98883905081496,30076.846,80.97210263244585,23.0
108,156.18102645352408,82.83085317575043,29765.434,80.97210263244585,18.0
109,154.45898099564863,80.96696001253781,29716.805999999997,80.97210263244585,15.0
110,155.283388427121,81.7153200226172,29844.125,80.96696001253781,23.0
111,155.6116625518106,81.94400624480664,29600.569,80.96696001253781,19.0
112,155.61738804164514,82.37824804017012,29951.710000000003,80.96696001253781,19.0
113,154.5466415374782,81.11520953929738,29772.295,80.96696001253781,10.0
114,155.35393269169307,81.97009767239472,29807.637,80.96696001253781,22.0
115,154.1740259672542,80.83467889962388,29828.961000000003,80.96696001253781,18.0
116,154.999541789955,81.71919027632323,30114.429,80.83467889962388,24.0
117,154.9030817051405,81.34381176438775,29756.31,80.83467889962388,23.0
118,154.6883064449197,81.25991815325615,29887.75,80.83467889962388,20.0
119,154.21191895493766,80.8605600169629,29879.209,80.83467889962388,16.0
120,154.0004156484008,80.48397658480224,29701.942000000003,80.83467889962388,13.0
121,154.03729211298767,80.60553409789316,29722.544,80.48397658480224,12.0
122,154.37261458490056,80.91338015659957,29884.874999999996,80.48397658480224,17.0
123,157.15107372895065,83.53604928377086,29913.618,80.48397658480224,16.0
124,154.51003736976668,81.21514724119282,29858.508,80.48397658480224,17.0
125,154.85001555227768,80.9770679804312,29783.222999999998,80.48397658480224,19.0
126,155.28878491186663,81.70696818865697,29735.92,80.48397658480224,15.0
127,154.32051560931242,80.55922636231777,29780.965,80.48397658480224,26.0
128,154.4685199822996,81.0166222976129,29880.785,80.48397658480224,14.0
129,154.1643002178135,80.73686115052735,29813.400999999998,80.48397658480224,21.0
130,154.5030086707476,80.71864482606878,29857.154000000002,80.48397658480224,30.0
131,153.79713923396514,80.40300664011605,29869.211,80.48397658480224,25.0
132,154.4424079430636,81.11842392187232,29892.139999999996,80.40300664011605,20.0
133,156.10484173046194,82.7458661641714,30301.624,80.40300664011605,24.0
134,154.14350169383187,80.70954101064484,29913.105,80.40300664011605,15.0
135,154.66939563242127,81.18471218919784,29873.879999999997,80.40300664011605,23.0
136,153.85920010743172,80.33940358556433,29891.921,80.40300664011605,19.0
137,155.18080859699583,81.75337908474076,30110.451999999997,80.33940358556433,22.0
138,155.03656845809672,81.31505819873638,29927.164999999997,80.33940358556433,20.0
139,154.32364254640214,81.06053829608871,30021.969000000005,80.33940358556433,16.0
140,154.72431088452936,81.44358695405266,30162.539999999997,80.33940358556433,21.0
141,154.39893834943584,80.87828010816924,29876.824,80.33940358556433,19.0
142,153.9356401802001,80.52471257491948,30015.28,80.33940358556433,26.0
143,155.21931653219264,81.62537621801017,30011.339,80.33940358556433,23.0
144,154.74678890773654,81.20058043267696,30029.372,80.33940358556433,19.0
145,154.69730480050148,81.17615750546992,29958.796,80.33940358556433,19.0
146,155.44828695405263,81.8599396629545,30186.868000000002,80.33940358556433,21.0
147,154.24042623472724,80.59918129188483,29935.978000000003,80.33940358556433,14.0
148,154.88602307716891,81.27158029279445,29927.855,80.33940358556433,20.0
149,157.04162401873293,83.22164395137301,30036.677999999996,80.33940358556433,33.0
150,154.96854731445288,81.51181417680753,30093.596999999998,80.33940358556433,19.0
151,155.12859775303,81.26448619834304,29937.358000000004,80.33940358556433,19.0
152,154.2942082626546,80.70216720284189,30000.291999999998,80.33940358556433,16.0
153,156.2233813732576,82.7065955999705,29886.097999999998,80.33940358556433,25.0
154,155.1809686392802,81.53566429530203,29909.905,80.33940358556433,26.0
155,155.26702229166668,81.856111163522,30099.847,80.33940358556433,19.0
156,155.4912976711655,81.90640509968779,29996.414,80.33940358556433,19.0
157,154.18255993485263,80.67735028517345,29949.641,80.33940358556433,15.0
158,154.50694898837182,80.62082610099073,29974.346,80.33940358556433,27.0
159,153.83790255918578,80.39830013152397,30009.976,80.33940358556433,24.0
160,154.5898248386066,81.01617226884973,30055.569,80.33940358556433,29.0
161,154.50646746810236,81.03706025444355,30119.169,80.33940358556433,23.0
162,153.76195677483588,80.13019576173267,29907.763000000003,80.33940358556433,18.0
163,154.57108989379748,81.05580014725767,30052.13,80.13019576173267,18.0
164,155.4856909343062,81.84069928041471,30141.707999999995,80.13019576173267,18.0
165,154.20976834181482,80.16829105932098,29825.117000000002,80.13019576173267,13.0
166,154.57077388106302,81.07107501487326,30119.501,80.13019576173267,16.0
167,153.73117973842716,80.08066259778253,29926.371,80.13019576173267,14.0
168,154.14780702510018,80.59060612360793,30018.97,80.08066259778253,17.0
169,154.85886198392214,81.31046602158469,30041.583999999995,80.08066259778253,17.0
170,153.87898525014134,80.27911171399069,29982.851000000002,80.08066259778253,15.0
171,154.42167661036947,80.86125343732328,30002.627,80.08066259778253,17.0
172,154.523170056543,80.89556228556678,30012.065000000002,80.08066259778253,21.0
173,155.52583757282986,82.04218073505912,30195.681000000004,80.08066259778253,19.0
174,154.66280372962606,80.98704373995132,30058.624,80.08066259778253,16.0
175,154.01359194016274,80.21730786464094,29993.591,80.08066259778253,15.0
176,155.22827381050715,81.66165698330752,30024.956,80.08066259778253,15.0
177,154.9107380111611,80.95707734100351,30043.381999999998,80.08066259778253,13.0
178,154.3060741401775,80.36511649457925,30013.112999999998,80.08066259778253,20.0
179,154.93832680598922,81.50530039706929,30090.315,80.08066259778253,18.0
180,154.66123357130567,80.93115362514445,30119.310000000005,80.08066259778253,24.0
181,155.81538471593282,82.2482753012759,30171.905000000002,80.08066259778253,20.0
182,154.09918599822998,80.19908189050322,29962.368000000002,80.08066259778253,25.0
183,153.97674091034247,80.30480257221524,29971.555,80.08066259778253,20.0
184,154.50077343535662,80.73864130417681,29945.122,80.08066259778253,26.0
185,153.7954910121199,80.16749527398775,30002.709,80.08066259778253,18.0
186,154.325219376306,80.6716626666175,30072.362,80.08066259778253,23.0
187,155.82085326966097,82.1949988514394,29985.443000000003,80.08066259778253,32.0
188,154.76428902008507,81.12851257270694,30051.955,80.08066259778253,21.0
189,154.7776996459916,81.09956464980209,30164.502999999997,80.08066259778253,21.0
190,154.28828409100964,80.56111264424612,29961.496,80.08066259778253,22.0
191,154.99736471280465,81.1717039453125,29975.923,80.08066259778253,21.0
192,154.5265380195196,80.64582425670525,30038.001,80.08066259778253,18.0
193,153.72400911891242,79.9898419148413,29876.603,80.08066259778253,16.0
194,154.3219695029132,80.52428562357106,29991.665,79.9898419148413,16.0
195,156.48619854119033,82.53696940162743,29937.281,79.9898419148413,15.0
196,154.80231288762693,80.99334406667158,29987.048,79.9898419148413,18.0
197,154.7279750308528,80.75767608845293,29899.568,79.9898419148413,19.0
198,154.38206219214788,80.78457433365291,30005.708999999995,79.9898419148413,20.0
199,154.56307492833787,80.85960691914349,30141.775999999998,79.9898419148413,16.0
200,155.03302032106598,81.04347310027781,29974.161,79.9898419148413,25.0
201,153.98462943629076,80.20457283132976,29995.437000000005,79.9898419148413,21.0
202,154.20897759102195,80.34784532856405,30004.377,79.9898419148413,26.0
203,154.30454514098875,80.70087834796078,30028.683999999997,79.9898419148413,24.0
204,154.69534301128402,81.12929068122035,29963.098,79.9898419148413,16.0
205,154.0386117936426,80.34165852865254,29935.182999999997,79.9898419148413,15.0
206,154.78046942227797,81.15270529119651,29997.703999999998,79.9898419148413,22.0
207,154.24737885193107,80.41440725102638,29932.298,79.9898419148413,24.0
208,154.31906104112892,80.69096456203751,29980.935999999998,79.9898419148413,19.0
209,154.56173852791505,80.58230629938294,29928.294999999995,79.9898419148413,25.0
210,154.89045790358662,81.30239077902604,30140.949,79.9898419148413,23.0
211,154.2544538503331,80.73689147405167,30048.872999999996,79.9898419148413,15.0
212,154.30993860928777,80.19986691053913,29910.09,79.9898419148413,17.0
213,156.07063631929594,82.29634951668018,29890.779,79.9898419148413,20.0
214,156.32863087666246,81.90899530004671,29893.010000000002,79.9898419148413,22.0
215,153.44772430980652,79.73900110111366,29837.818,79.9898419148413,17.0
216,153.64787530004668,80.21634239226097,29921.566,79.73900110111366,15.0
217,154.35271287607247,80.95957307151461,30093.102999999996,79.73900110111366,22.0
218,154.3605297792364,80.67028637264302,30037.635,79.73900110111366,29.0
219,153.4798316104924,79.90493867050175,30018.723999999995,79.73900110111366,21.0
220,156.33436289918137,82.74962081766108,30085.213,79.73900110111366,23.0
221,155.10294301939672,81.39232347862428,29825.253000000004,79.73900110111366,18.0
222,154.43876198760972,80.77880540182413,29963.856000000003,79.73900110111366,22.0
223,154.76079222214028,80.91098916832608,29841.222999999998,79.73900110111366,15.0
224,154.01762672738892,80.36335043316862,29893.535999999996,79.73900110111366,19.0
225,154.40326262728325,80.49290438429578,29948.834999999995,79.73900110111366,21.0
226,155.9666325808196,81.93268956314378,30081.693,79.73900110111366,22.0
227,155.94941669149645,82.18101653145513,29975.141,79.73900110111366,22.0
228,156.18680826978394,82.29529265063795,29910.89,79.73900110111366,16.0
229,154.251926666175,80.48999931533791,29970.246,79.73900110111366,18.0
230,155.8341432109054,82.22211530865108,30065.459000000003,79.73900110111366,23.0
231,156.29426182312022,82.20896363124646,29994.132,79.73900110111366,16.0
232,153.79735242176167,80.29543921724807,30014.141,79.73900110111366,17.0
233,155.85260109668857,82.14089490449149,29892.251,79.73900110111366,19.0
234,154.8139996649212,81.1208668839885,29954.56,79.73900110111366,17.0
235,154.63453292032352,80.75042367996657,30040.102,79.73900110111366,22.0
236,154.404862953266,80.66623970548467,29990.563,79.73900110111366,24.0
237,153.90127617597167,80.50345441133811,30115.453,79.73900110111366,24.0
238,154.32504106300857,80.88681307987315,30095.849000000002,79.73900110111366,14.0
239,154.31241671435947,80.8409564252526,30204.789,79.73900110111366,20.0
240,154.88732367037883,81.26727122870419,30055.053999999996,79.73900110111366,17.0
241,153.71602047225707,79.98266801337365,29859.082,79.73900110111366,18.0
242,153.49750012832803,79.77715885168523,29859.739999999998,79.73900110111366,11.0
243,153.3885217366079,79.82942448754822,29946.227000000003,79.73900110111366,19.0
244,153.2470812859847,79.6558911057846,29910.329999999998,79.73900110111366,15.0
245,154.20673899353443,80.62985019298375,30048.975999999995,79.6558911057846,12.0
246,155.83792614671682,82.44096494825085,30207.913000000004,79.6558911057846,19.0
247,154.54076538191117,81.09389942498218,30119.092,79.6558911057846,16.0
248,153.34212387172116,79.69076393785186,29836.888,79.6558911057846,18.0
249,155.83346924576546,82.24072932738405,30314.763999999996,79.6558911057846,26.0
250,156.69209923003172,83.44742537896109,30142.935999999998,79.6558911057846,26.0
251,154.3107088784817,80.82468970155125,29961.767,79.6558911057846,19.0
252,153.36478072301298,79.62380492440445,29938.089999999997,79.6558911057846,13.0
253,153.88488330702856,80.08096217666002,30062.714,79.62380492440445,21.0
254,154.84245893600806,80.8862053457728,29939.748,79.62380492440445,32.0
255,154.16719444526393,80.68055039358852,30177.232,79.62380492440445,18.0
256,153.9996675543919,80.42619413526072,30161.458,79.62380492440445,14.0
257,153.53643181040417,79.68555766766643,29909.945,79.62380492440445,21.0
258,154.4515007271923,80.74584925830321,30035.820000000003,79.62380492440445,14.0
259,154.01167815153528,80.10371291098166,30105.415999999997,79.62380492440445,21.0
260,153.8591460115053,80.24714145118864,30032.784,79.62380492440445,17.0
261,154.16208612041203,80.49819519826931,30021.360999999997,79.62380492440445,18.0
262,154.5159503549918,80.4560863411756,30013.315999999995,79.62380492440445,18.0
263,153.76668969983035,80.00829346116971,29965.053999999996,79.62380492440445,12.0
264,157.22509656567885,83.35132296541414,30147.171,79.62380492440445,21.0
265,154.7895127632323,81.04661880276323,30044.888,79.62380492440445,14.0
266,153.72540505002826,79.79104057059271,30041.392,79.62380492440445,14.0
267,153.76128675246454,80.33191299186274,30200.144999999997,79.62380492440445,15.0
268,155.36778815669788,81.679367010104,30125.04,79.62380492440445,18.0
269,153.80709221894438,79.96486180347615,30096.436,79.62380492440445,21.0
270,154.1999710637461,80.47775208840378,30060.665999999997,79.62380492440445,21.0
271,153.83231644024877,79.89471692627285,29935.982,79.62380492440445,18.0
272,154.1023426875138,80.40579660815693,29953.113999999998,79.62380492440445,19.0
273,155.54781105415836,81.82252961501587,30014.201999999997,79.62380492440445,18.0
274,153.8318401573332,80.4862058682826,30164.417,79.62380492440445,28.0
275,154.42628947857511,80.89557288172679,30174.97,79.62380492440445,27.0
276,153.2590306421319,79.72934896206702,30028.198999999993,79.62380492440445,19.0
277,153.94326230720065,80.23347468274456,30061.220999999998,79.62380492440445,25.0
278,155.0607143875295,81.1453877611537,30026.165999999997,79.62380492440445,16.0
279,157.6259695206136,83.89742594316198,30331.546,79.62380492440445,28.0
280,155.81295311699483,81.88241329965335,30202.689000000002,79.62380492440445,29.0
281,154.50249247682967,80.87597853873197,30094.380999999998,79.62380492440445,16.0
282,154.53433391253043,80.87862319222165,30177.914000000004,79.62380492440445,25.0
283,154.01969578841283,80.30972182361181,29905.062000000005,79.62380492440445,13.0
284,155.02840873810754,81.4183409482017,30140.803,79.62380492440445,18.0
285,153.78909888118594,80.04898458981735,30104.214999999997,79.62380492440445,14.0
286,154.44414321360966,80.95221807212923,30239.099000000002,79.62380492440445,27.0
287,154.1510792179856,80.52400713966124,30150.396,79.62380492440445,25.0
288,156.71101132777736,83.11792745531874,30087.155,79.62380492440445,24.0
289,153.54853834525653,79.87746367504978,30054.799999999996,79.62380492440445,22.0
290,154.31105669985496,80.68105710057281,30002.890999999996,79.62380492440445,22.0
291,154.48007361481916,80.87762031934508,30172.079999999998,79.62380492440445,19.0
292,155.08593755709612,81.58132302677188,30390.545,79.62380492440445,24.0
293,153.93483362956954,80.08885873073235,30074.628,79.62380492440445,18.0
294,155.34145145585958,81.42541360965656,30179.151,79.62380492440445,25.0
295,153.6748678221108,79.94795862280894,30043.996,79.62380492440445,17.0
296,153.4135778587408,79.61150415074857,30030.434999999998,79.62380492440445,20.0
297,155.41833045849006,81.52817101900337,30270.467999999997,79.61150415074857,25.0
298,153.47781236693953,79.42636896231285,30078.973,79.61150415074857,24.0
299,154.6603500602306,80.722657017725,30214.808,79.42636896231285,18.0
300,157.3678926227419,83.29510994803537,30379.297000000002,79.42636896231285,20.0
301,154.33697940624,80.32414795712143,30146.385,79.42636896231285,16.0
302,154.410873957519,80.54450025960617,30148.582,79.42636896231285,17.0
303,154.39396874769525,80.63011169211103,30219.728,79.42636896231285,17.0
304,154.17039468446544,80.26873322639331,30323.984000000004,79.42636896231285,22.0
305,154.5094876925535,80.514050885021,30140.049,79.42636896231285,28.0
306,153.4210059952799,79.30132837131549,30137.247,79.42636896231285,17.0
307,153.95840891486588,79.86801459719251,30174.249,79.30132837131549,17.0
308,153.49654645303244,79.10881335791726,29963.216999999997,79.30132837131549,12.0
309,154.36316238709838,80.10514386410011,30128.423,79.10881335791726,18.0
310,154.04076353221723,79.70966362145685,30107.924000000003,79.10881335791726,21.0
311,154.27422333062913,79.94174132286058,30069.124000000003,79.10881335791726,21.0
312,154.70116872114463,80.26354918750155,29960.665,79.10881335791726,17.0
313,154.5310870027288,80.26042254123952,30307.542000000005,79.10881335791726,29.0
314,155.29276987290112,80.35452965189174,29904.072999999997,79.10881335791726,18.0
315,153.34550278374593,79.39255497898178,30130.122,79.10881335791726,20.0
316,154.85235117388206,80.54036949529218,30180.515,79.10881335791726,26.0
317,154.22520818079013,79.93567428104335,30075.081000000002,79.10881335791726,21.0
318,154.02416217051405,79.78874743368489,30032.195,79.10881335791726,13.0
319,154.61356002753402,80.38474345821963,30164.714999999997,79.10881335791726,25.0
320,154.94861840229123,80.5338292725619,30159.262,79.10881335791726,25.0
321,154.114259957224,79.94635822848294,30130.449999999997,79.10881335791726,22.0
322,154.4738949246503,79.85391707893898,30046.947,79.10881335791726,20.0
323,155.91357652515723,81.7955791983589,30341.886,79.10881335791726,26.0
324,154.22847330162006,79.93295962804534,30069.686,79.10881335791726,12.0
325,156.57423675556427,81.97679576061378,30259.521,79.10881335791726,15.0
326,154.15631390859699,79.36728211249601,30151.213000000003,79.10881335791726,21.0
327,155.37503396563167,81.16416063623178,30209.087000000003,79.10881335791726,22.0
328,153.9136499697618,79.58279494013817,30092.786999999997,79.10881335791726,21.0
329,153.317503529513,79.07002598175873,29911.337,79.10881335791726,20.0
330,152.76421274749856,78.43606022764708,30041.779000000002,79.07002598175873,14.0
331,153.64016802886152,79.501197473265,30171.737999999998,78.43606022764708,20.0
332,154.00426678466948,79.81010337168424,30185.62,78.43606022764708,26.0
333,153.26868095041422,79.03076523391599,30127.917,78.43606022764708,15.0
334,153.46370560464143,79.1100649133417,30079.532,78.43606022764708,20.0
335,153.4322234363399,79.3137767114094,30296.590999999997,78.43606022764708,28.0
336,152.8974839056469,78.37850866017651,30003.573,78.43606022764708,14.0
337,153.32991744155171,78.69829649875852,30028.157,78.37850866017651,20.0
338,153.1842229361294,78.73671469367684,30087.57,78.37850866017651,15.0
339,155.68365336357155,81.12406057870541,30275.218,78.37850866017651,27.0
340,153.66735220247313,79.0266097150724,30212.603,78.37850866017651,31.0
341,153.7371800339258,79.28332322196819,30165.683,78.37850866017651,17.0
342,153.8730433532463,79.46489743098066,30265.826,78.37850866017651,17.0
343,153.19588195687982,78.77780107997148,30134.594,78.37850866017651,16.0
344,154.74421790299186,80.46457301644665,30441.823,78.37850866017651,23.0
345,156.37947231316028,81.73433747187293,30219.088,78.37850866017651,15.0
346,154.86079331366622,80.16197063303586,30206.712,78.37850866017651,23.0
347,154.36411151731934,79.93827654718883,30124.556999999997,78.37850866017651,18.0
348,153.14233104973326,78.88871334169187,30093.615,78.37850866017651,17.0
349,154.98174301325074,80.84981140620005,30421.192000000003,78.37850866017651,30.0
350,153.82128818546104,79.42905365857855,30230.746,78.37850866017651,22.0
351,155.60549817587335,80.71085916881775,29963.351,78.37850866017651,23.0
352,153.23012358310592,78.79673161762176,30046.345,78.37850866017651,20.0
353,153.8033027111144,79.45410080438576,30198.143,78.37850866017651,21.0
354,154.09849266188112,79.4629050629333,30126.095999999998,78.37850866017651,23.0
355,153.19423077931017,78.67586616589229,30079.541,78.37850866017651,18.0
356,154.4327622631954,79.8658778454655,30157.937,78.37850866017651,26.0
357,153.29296911153722,78.84755947119994,30081.275999999998,78.37850866017651,26.0
358,153.39277725815572,78.88475118346979,30094.952,78.37850866017651,26.0
359,154.68401073260074,80.3897314428301,30246.643,78.37850866017651,24.0
360,153.96467756324213,79.62749104383312,30245.304000000004,78.37850866017651,28.0
361,153.83071663200334,79.37779171399069,30097.02,78.37850866017651,24.0
362,153.91454700174543,79.60734798362712,30338.471,78.37850866017651,13.0
363,154.1160073717334,79.77016562725865,30104.192000000003,78.37850866017651,19.0
364,152.96354113381025,78.52478975612756,30002.166,78.37850866017651,15.0
365,153.12811638911424,78.41596271971876,30055.715,78.37850866017651,12.0
366,155.76256217198906,81.46499091132581,30184.602,78.37850866017651,18.0
367,153.62542646729108,79.3563139029427,30196.849,78.37850866017651,20.0
368,153.2156179177422,78.65698589251913,30079.619000000002,78.37850866017651,18.0
369,153.4748635145168,78.73165257024854,30052.057,78.37850866017651,15.0
370,154.59333790323768,80.05907091132582,30154.334,78.37850866017651,18.0
371,153.21171259483248,78.81764563438797,30118.045000000002,78.37850866017651,20.0
372,153.37507459596333,78.4048430080881,29985.009,78.37850866017651,16.0
373,154.4855491464464,80.00142428546845,30159.115999999998,78.37850866017651,30.0
374,153.5030400100794,79.03681414902772,30179.353000000003,78.37850866017651,16.0
375,153.63843421354116,79.27544347428459,30204.494000000002,78.37850866017651,20.0
376,153.5028432278683,78.99447183396022,30164.824000000004,78.37850866017651,20.0
377,153.4799185119355,79.08874162720949,30088.707,78.37850866017651,15.0
378,154.79774608722374,80.45275105956684,30284.868999999995,78.37850866017651,14.0
379,153.0603350082356,78.34860405954227,30105.12,78.37850866017651,19.0
380,153.7166443624161,79.13122094869338,30315.93,78.34860405954227,24.0
381,154.56118730345912,79.84049811910378,30372.987,78.34860405954227,19.0
382,153.66142991813552,78.9526587653957,30055.048,78.34860405954227,18.0
383,154.13625789537085,79.60716284263835,30224.589000000004,78.34860405954227,18.0
384,152.97257828871352,78.37426095901861,30244.336,78.34860405954227,15.0
