,avg_distance,penalties,simple_penalties,best,amount of modifications
78,137.71733944155392,80.90605232049947,14776.748,80.49406596452108,5.0
79,138.38221971755613,80.8103779014915,14862.578,80.49406596452108,10.0
80,139.3936946018532,81.5413765061196,15082.252,80.49406596452108,15.0
81,137.79418777909916,80.73745296714732,14860.553,80.49406596452108,9.0
82,138.67820668153215,80.92275567761756,14915.689,80.49406596452108,16.0
83,138.6235792691145,81.4843884931371,15031.605,80.49406596452108,14.0
84,138.13718471730834,80.38024641940439,14802.975,80.49406596452108,12.0
85,138.64762630593134,80.99498275556218,14844.255000000001,80.38024641940439,10.0
86,138.37062610376097,80.79616928150242,14880.427,80.38024641940439,11.0
87,138.43392936326248,80.63706416976362,14844.067,80.38024641940439,12.0
88,138.65466068182945,81.2044062514246,15006.915000000003,80.38024641940439,12.0
89,140.18451955948666,82.06335577919826,14979.599999999999,80.38024641940439,19.0
90,139.08093496803923,81.70984480699667,14838.087000000001,80.38024641940439,11.0
91,137.16137684356573,79.4716725974927,14725.425000000001,80.38024641940439,8.0
92,136.80958932659433,79.2259394911055,14723.797999999999,79.4716725974927,11.0
93,137.6319229953917,79.87355213864527,14936.401999999998,79.2259394911055,15.0
94,136.86215639264657,79.19661023982955,14781.377999999999,79.2259394911055,9.0
95,136.99454966354492,79.23311206828205,14818.608,79.19661023982955,10.0
96,138.01247940934545,80.31811174520588,15000.016,79.19661023982955,11.0
97,138.77777291016307,81.69187658044696,15361.395,79.19661023982955,15.0
98,138.05973162776868,80.19545414251029,14848.377,79.19661023982955,14.0
99,136.8688012462217,79.28137396759328,14763.817999999997,79.19661023982955,7.0
100,136.95881293791192,79.41018016897081,14785.573999999999,79.19661023982955,15.0
101,137.33298947078936,79.7434522669838,14808.579,79.19661023982955,9.0
102,137.53631056241016,80.03830842426046,14926.884999999998,79.19661023982955,16.0
103,136.81689387641845,79.11536657301423,14790.068,79.19661023982955,8.0
104,137.62363059065459,79.7775436792032,14898.633000000002,79.11536657301423,13.0
105,137.48147969327587,79.54209107576433,14931.237,79.11536657301423,13.0
106,136.2824920479659,78.90782965214807,14804.642999999998,79.11536657301423,9.0
107,134.7749204385313,78.65217472077697,14695.392999999998,78.90782965214807,17.0
108,135.56884472920075,79.49206201773944,14896.553999999998,78.65217472077697,14.0
109,136.01979527922302,79.8000290718993,14929.805,78.65217472077697,12.0
110,135.42520495763344,79.41548782022694,14827.367999999999,78.65217472077697,12.0
111,135.45166098012982,79.48784962043507,14858.936,78.65217472077697,11.0
112,136.0664535637481,80.18380066349535,14794.301,78.65217472077697,10.0
113,135.42071798027848,80.0831753357118,14840.92,78.65217472077697,14.0
114,135.5346580095139,79.25263235023041,14825.646999999999,78.65217472077697,6.0
115,134.18345645656805,78.33902973341262,14662.33,78.65217472077697,13.0
116,134.2357944229721,78.47454465338684,14680.965,78.33902973341262,10.0
117,134.5999205371389,79.08654700758139,14763.398,78.33902973341262,21.0
118,134.14337663445815,78.42063485010654,14676.395999999999,78.33902973341262,14.0
119,134.3787501461771,78.44992964669737,14678.33,78.33902973341262,10.0
120,134.7757675481889,79.26014549675436,14798.948999999999,78.33902973341262,11.0
121,134.3256857073485,78.71460595411526,14741.786,78.33902973341262,9.0
122,135.06987198949508,78.98425641791785,14752.586000000001,78.33902973341262,12.0
123,135.73655387344533,80.04302513998316,14946.409,78.33902973341262,11.0
124,134.67305648729,79.26123468757743,14926.243999999999,78.33902973341262,11.0
125,134.6225823819434,78.67715927109657,14625.199999999999,78.33902973341262,10.0
126,136.89045140775977,80.83643327436698,14952.336,78.33902973341262,16.0
127,134.4756926703335,78.86715952182745,14801.723,78.33902973341262,7.0
128,134.2131982384421,78.49941505624102,14708.8,78.33902973341262,13.0
129,134.6967159779,78.86230011149101,14697.3,78.33902973341262,6.0
130,133.6236129703314,77.8575812755507,14693.637,78.33902973341262,16.0
131,134.22834719339153,78.613491448204,14701.643999999998,77.8575812755507,13.0
132,134.10402522226633,78.40723732089701,14842.972,77.8575812755507,13.0
133,135.2123804832308,79.49456837566979,14869.22,77.8575812755507,17.0
134,136.0211963102798,79.1929977480651,14647.791,77.8575812755507,10.0
135,133.49879231047828,77.82492868078985,14681.297999999999,77.8575812755507,6.0
136,134.3970013514586,78.96189202272276,14826.233999999999,77.82492868078985,12.0
137,135.88161824369914,78.94766380383012,14881.383,77.82492868078985,8.0
138,133.2420903205001,77.97211658513594,14722.985,77.82492868078985,6.0
139,133.60912193341935,78.00334008483827,14781.41,77.82492868078985,14.0
140,134.4303777416154,78.60511368723952,14609.502999999999,77.82492868078985,14.0
141,133.53854600664818,77.66300598729907,14549.140000000001,77.82492868078985,14.0
142,134.4313020152808,78.79408240127009,14623.455000000002,77.66300598729907,12.0
143,134.5732863395515,78.54025629093073,14711.514000000001,77.66300598729907,9.0
144,134.29414607263348,78.86376884103989,14759.179000000002,77.66300598729907,15.0
145,133.70758805864259,78.10680896408017,14690.01,77.66300598729907,6.0
146,134.12815146556855,78.49043704901766,14726.001000000002,77.66300598729907,12.0
147,134.16502230898988,78.80939912333797,14795.45,77.66300598729907,14.0
148,135.54798037854732,79.79081211500299,14751.804999999998,77.66300598729907,8.0
149,133.72112944383807,78.04864369120858,14671.769,77.66300598729907,10.0
150,133.8295176051796,78.00756786862473,14549.882,77.66300598729907,10.0
151,133.32228829231988,77.62536710706489,14598.358,77.66300598729907,11.0
152,134.19496050158762,78.73063464526692,14787.432999999999,77.62536710706489,16.0
153,133.99716905040682,78.45229474300456,14840.585,77.62536710706489,12.0
154,133.35064333250645,77.68850506598532,14522.038999999999,77.62536710706489,12.0
155,134.25133698650527,78.67424342081763,14744.853000000003,77.62536710706489,14.0
156,135.28723947707877,79.32919166550903,14958.751,77.62536710706489,11.0
157,133.82687262948997,78.35123791972615,14712.138,77.62536710706489,4.0
158,134.55507616144075,78.76639328686248,14691.988000000001,77.62536710706489,16.0
159,135.32923528825162,79.6655717751538,14870.866999999998,77.62536710706489,11.0
160,133.8014365742211,78.23868849622941,14658.880000000001,77.62536710706489,11.0
161,133.93501586723556,78.46109405090296,14778.160999999998,77.62536710706489,12.0
162,133.42353617632463,78.22127704207185,14693.842999999999,77.62536710706489,10.0
163,133.68775565489184,78.05471723506646,14672.057,77.62536710706489,4.0
164,133.53498780462394,77.69524949444336,14566.792,77.62536710706489,12.0
165,133.54912069110932,77.80053581067672,14654.268,77.62536710706489,7.0
166,133.68260081911095,77.56278798422306,14756.166,77.62536710706489,12.0
167,133.77233961252233,78.50426026443738,14836.71,77.56278798422306,17.0
168,134.2445952088708,78.6424624424489,15037.806999999999,77.56278798422306,18.0
169,134.23526587318915,78.43949557600713,14995.695,77.56278798422306,20.0
170,134.62427342825958,78.86110546834689,14936.088000000002,77.56278798422306,15.0
171,134.23949929698352,78.04383734619964,14783.068,77.56278798422306,9.0
172,134.7641172008335,78.9099835880135,14842.275000000001,77.56278798422306,14.0
173,134.358337812562,78.12207487249455,14942.202,77.56278798422306,11.0
174,136.3088595544751,80.61049595207382,14991.335000000001,77.56278798422306,11.0
175,135.4462869636833,79.11125258483825,14934.437999999998,77.56278798422306,16.0
176,133.74196013643578,77.333622450387,14723.826000000001,77.56278798422306,8.0
177,135.2115696616392,78.97899112869617,14992.475,77.333622450387,16.0
178,134.0633029782695,77.72236953909506,14737.412,77.333622450387,9.0
179,136.06312600764042,79.69787822633458,15072.576000000003,77.333622450387,11.0
180,134.1480168589998,77.74568584242905,14747.250999999998,77.333622450387,9.0
181,134.5533115598333,78.69836020936695,14916.123000000001,77.333622450387,10.0
182,134.54923430740226,77.91413857312958,14791.529999999999,77.333622450387,10.0
183,134.56166315191504,78.17695350664813,14844.896,77.333622450387,14.0
184,135.07140825709465,78.08894719537606,14915.802,77.333622450387,10.0
185,137.3302355437587,80.26043955695576,15121.113000000001,77.333622450387,18.0
186,135.52956385989282,79.00769320003971,15007.965,77.333622450387,15.0
187,134.76544039640802,78.13610629489978,14898.666000000001,77.333622450387,10.0
188,135.27309348680294,78.4227525769002,14878.289,77.333622450387,12.0
189,133.77366416550902,77.34190709863067,14846.636999999999,77.333622450387,7.0
190,134.9968329063306,78.38124221720581,15008.449,77.333622450387,9.0
191,134.78135691704702,78.23546094215124,14990.755000000001,77.333622450387,13.0
192,135.77128611133162,79.65549158017464,15483.473,77.333622450387,15.0
193,134.822092416154,78.60345159605082,14846.807,77.333622450387,18.0
194,133.77566278527485,77.35950872395317,14734.175,77.333622450387,8.0
195,134.011449759873,77.74166592875571,14852.937,77.333622450387,16.0
196,133.58084981444728,77.29028923199049,14738.186,77.333622450387,5.0
197,134.04666109049413,77.63564474399682,14802.759999999998,77.29028923199049,13.0
198,134.3772971135146,78.69949006945824,15025.576,77.29028923199049,15.0
199,133.89534163822185,77.42082058196073,14783.701,77.29028923199049,8.0
200,133.40447870906922,77.31350375868229,14728.676,77.29028923199049,7.0
201,134.59067801101412,78.71684972613615,15002.282,77.29028923199049,15.0
202,133.51799763246675,77.14275287557057,14708.428,77.29028923199049,7.0
203,133.73356566977571,77.34482043411391,14794.628,77.14275287557057,6.0
204,134.33807724151617,78.04118986455644,14848.956000000002,77.14275287557057,12.0
205,135.2193442945029,79.43038776195674,14873.543000000001,77.14275287557057,15.0
206,133.8606217572931,77.28918178755706,14844.252,77.14275287557057,17.0
207,133.67819409009724,77.3127306886287,14746.537999999999,77.14275287557057,9.0
208,134.37832397052986,78.12173529618973,14797.683,77.14275287557057,6.0
209,133.49103149831313,77.52519810825561,14870.58,77.14275287557057,12.0
210,135.06255812363563,78.4238589660647,14943.622000000001,77.14275287557057,12.0
211,133.80249391099426,77.85375023417346,14719.853999999998,77.14275287557057,9.0
212,133.30649696070648,77.51527536019053,14780.428,77.14275287557057,7.0
213,133.9615691109347,77.62796696467555,14769.425,77.14275287557057,9.0
214,134.78023859495931,78.15147117483629,14926.521999999999,77.14275287557057,10.0
215,134.03913923992855,77.61820288301249,14682.045,77.14275287557057,13.0
216,134.05297508334988,77.52499958970036,14881.860000000002,77.14275287557057,15.0
217,134.49704097737646,77.57543350069459,14745.821,77.14275287557057,13.0
218,134.98719676820795,78.40377011708672,14757.304999999998,77.14275287557057,12.0
219,134.42873575511015,78.18871045197459,14798.753,77.14275287557057,8.0
220,134.07031935503076,77.42155749553483,14816.298999999999,77.14275287557057,7.0
221,134.44250589154595,78.33050230154792,14848.65,77.14275287557057,12.0
222,136.4135582263346,79.3797187606668,14817.624,77.14275287557057,14.0
223,134.1597234495932,77.72162438628696,14723.788999999999,77.14275287557057,14.0
224,134.68646141149037,78.10434624330226,14839.9,77.14275287557057,13.0
225,134.64516759972216,78.84696588559238,14989.772,77.14275287557057,11.0
226,135.01706826552885,78.32765427465768,14941.024,77.14275287557057,14.0
227,133.51799763246675,77.14275287557057,14708.428,77.14275287557057,8.0
228,134.45591734272674,78.25445791625322,14759.751000000002,77.14275287557057,5.0
229,134.802262839353,78.18045136981544,14909.92,77.14275287557057,20.0
230,134.65278876860486,78.52010802837866,14807.471000000001,77.14275287557057,8.0
231,133.63438823179203,77.36625655090297,14759.835,77.14275287557057,7.0
232,134.00307798273468,77.5064126597539,14801.541,77.14275287557057,18.0
233,134.511910861282,78.31171012204804,14855.829,77.14275287557057,15.0
234,134.27574295892043,78.031426074618,14841.127999999999,77.14275287557057,7.0
235,136.46443923992857,79.11601087864655,14934.261999999999,77.14275287557057,16.0
236,136.8123364392398,79.41444619014541,15345.531,77.14275287557057,16.0
237,133.3981843833102,77.30210767314942,14750.513,77.14275287557057,11.0
238,133.9968497023219,77.46493677713835,14765.936,77.14275287557057,10.0
239,133.58609839650725,78.07294264834292,14836.226,77.14275287557057,8.0
240,133.41610721075608,76.96508270539789,14805.213,77.14275287557057,10.0
241,133.52460194383806,76.94924424042469,14863.485999999999,76.96508270539789,10.0
242,134.90806327098633,77.61679259426474,14916.095,76.94924424042469,9.0
243,133.97965037358603,77.68144382119468,14973.635999999999,76.94924424042469,15.0
244,134.49317385691606,78.04849620906924,14938.365000000002,76.94924424042469,8.0
245,133.60636858404445,77.38512331613416,14957.291,76.94924424042469,11.0
246,133.54671186544948,77.07630755705496,14894.882000000001,76.94924424042469,20.0
247,133.72799410994244,77.05347222812065,14934.445,76.94924424042469,11.0
248,133.58874460954553,77.17371395713437,14940.853,76.94924424042469,7.0
249,133.44122476136135,76.92770243302242,14914.978,76.94924424042469,7.0
250,135.0388735369121,78.80765651121254,15097.187,76.92770243302242,8.0
251,134.73128893431237,78.3075799637825,15038.755,76.92770243302242,10.0
252,133.37191202073825,76.88622826155984,14930.728,76.92770243302242,9.0
253,134.09821564993055,78.09519019696369,15120.492999999999,76.88622826155984,12.0
254,134.21461013246676,77.93066361678903,15133.516,76.88622826155984,14.0
255,136.37170662036118,79.03902271333598,15164.022,76.88622826155984,12.0
256,133.94750609942446,77.37907723655488,14924.872000000001,76.88622826155984,8.0
257,133.7676379797579,77.51426919378844,15037.79,76.88622826155984,11.0
258,133.79906919378845,77.41864384997024,15048.186000000002,76.88622826155984,8.0
259,133.85051974102004,77.37482438827148,15031.544000000002,76.88622826155984,19.0
260,136.10416092329828,79.71949455447509,15084.909,76.88622826155984,16.0
261,133.91223326999403,77.97959920817624,15065.398000000003,76.88622826155984,14.0
262,135.77506291079578,79.23777591585632,15185.809000000001,76.88622826155984,13.0
263,133.38732944383807,77.49055335185552,15042.448000000002,76.88622826155984,11.0
264,133.90020006945824,77.53360521085531,15105.779999999999,76.88622826155984,11.0
265,134.08348918386582,77.96925138618775,15155.158,76.88622826155984,7.0
266,133.84033124578286,77.48412489531654,14993.412999999999,76.88622826155984,11.0
267,133.31254906366297,76.88799443656032,14932.301,76.88622826155984,11.0
268,133.41093411452388,77.61382325609091,14997.847,76.88622826155984,17.0
269,133.91712021581662,77.73613376314744,15081.351,76.88622826155984,14.0
270,134.059579535126,77.80639616441754,14987.858,76.88622826155984,8.0
271,133.6236272420123,77.51858233478865,14992.887999999999,76.88622826155984,10.0
272,134.97957680492158,78.0283424687438,15051.8,76.88622826155984,13.0
273,134.13831116144075,77.4002183399484,14979.983999999997,76.88622826155984,10.0
274,134.1030819726136,77.86036824419527,15089.534,76.88622826155984,5.0
275,133.66205112671165,77.14579141942846,14914.738,76.88622826155984,20.0
276,133.62271508583052,77.28483967602699,15014.256,76.88622826155984,8.0
277,134.66866752182972,77.96640894721175,14970.105,76.88622826155984,5.0
278,134.04713541178805,77.6748947762453,15017.752,76.88622826155984,12.0
279,133.74590215370114,77.44938297082754,15014.938,76.88622826155984,6.0
280,133.25409737894424,76.89993634252828,14958.863,76.88622826155984,8.0
281,133.6338624379837,76.9058787358603,14931.547999999999,76.88622826155984,11.0
282,134.43696872444932,78.14763972018258,15077.086,76.88622826155984,15.0
283,136.0029940628101,78.85992712939075,15085.295,76.88622826155984,8.0
284,135.5014941109347,79.08374228368723,15218.258,76.88622826155984,13.0
285,133.62784985463384,77.10279065538796,14956.487,76.88622826155984,11.0
286,133.69929026294898,77.00320936644174,14909.902999999998,76.88622826155984,8.0
287,133.73282424687437,77.2856745614209,14962.483,76.88622826155984,10.0
288,133.44523300902958,76.7631542766422,14909.203,76.88622826155984,13.0
289,133.9466866550903,77.82809148690217,15044.696,76.7631542766422,12.0
290,137.12370957977774,80.1921217558047,15357.891,76.7631542766422,16.0
291,134.18776089650723,77.9728730015876,15159.871000000001,76.7631542766422,11.0
292,133.53715164070255,77.39412780363166,15033.886,76.7631542766422,12.0
293,135.54618914516766,78.51275301349476,15142.126,76.7631542766422,12.0
294,133.4401416684858,76.83329575014886,14922.965,76.7631542766422,10.0
295,134.06351335532844,77.19941457531256,14867.668000000001,76.7631542766422,13.0
296,134.18488878001585,77.57005386584639,14952.939,76.7631542766422,8.0
297,133.9852751969637,77.72769729807501,14991.413999999999,76.7631542766422,12.0
298,134.05936116292915,77.02097486455646,14896.321999999998,76.7631542766422,12.0
299,134.81989153304224,78.00597053929351,15154.384999999998,76.7631542766422,10.0
300,133.44523300902958,76.90236840642984,14937.262999999999,76.7631542766422,8.0
301,133.90258928656476,77.36831663574121,14989.393999999998,76.7631542766422,11.0
302,133.2421980060528,76.79162253820205,14946.943,76.7631542766422,7.0
303,133.6126233707085,77.00237438479857,14939.582,76.7631542766422,8.0
304,134.2793458657472,77.88372727277238,15319.464,76.7631542766422,14.0
305,133.41682249950384,77.17094366590592,14932.764,76.7631542766422,10.0
306,133.83416599821396,77.40332823675332,14993.733999999999,76.7631542766422,10.0
307,133.59927280462392,76.76379346199644,14880.892999999998,76.7631542766422,14.0
308,134.53428406677912,77.83565144225044,14991.287999999999,76.7631542766422,10.0
309,133.08594630879142,76.48849876810876,14822.229000000001,76.7631542766422,12.0
310,133.96274663921412,77.41105154246873,14828.976000000002,76.48849876810876,12.0
311,133.31944644026592,76.90880734421512,14839.289999999999,76.48849876810876,10.0
312,134.64972756598533,78.06526669428459,14899.531,76.48849876810876,10.0
313,133.97892552341733,77.07366003919428,14807.899,76.48849876810876,12.0
314,134.89801725937684,78.34144216362373,14889.115999999998,76.48849876810876,16.0
315,133.61330144373883,76.74471056608454,14876.769,76.48849876810876,7.0
316,133.80845398848808,77.72914340544833,14971.871,76.48849876810876,15.0
317,134.4415463851955,77.84210974052391,15045.989000000001,76.48849876810876,18.0
318,134.60543896011114,77.70159118277435,15046.463,76.48849876810876,18.0
319,138.16883084292516,80.96572811520144,15381.077000000001,76.48849876810876,20.0
320,132.92010288301248,76.51351620758088,14837.844,76.48849876810876,14.0
321,133.54982292518358,76.76336110984323,14932.049,76.48849876810876,12.0
322,133.750260895515,77.1245864462195,14790.307999999999,76.48849876810876,12.0
323,133.8518590305616,77.01110813504664,14919.744,76.48849876810876,10.0
324,134.45001593917445,77.80366503919429,14893.467,76.48849876810876,15.0
325,134.3173964452272,77.69534019200239,14988.792,76.48849876810876,12.0
326,133.94013083052192,77.34101547082756,15016.069,76.48849876810876,19.0
327,133.11015019845206,76.5127026577694,14822.229000000001,76.48849876810876,5.0
328,135.03721227922208,78.53756037507443,15072.698999999999,76.48849876810876,10.0
329,133.63888110736258,77.52626547777336,14908.909,76.48849876810876,16.0
330,133.32810681037904,77.20269388569162,14940.207000000002,76.48849876810876,11.0
331,133.81932351508237,76.84389590593372,14832.327,76.48849876810876,12.0
332,133.5150074905735,77.32482551944831,14843.105000000001,76.48849876810876,18.0
333,133.36778617384402,76.96950983280412,14912.649000000001,76.48849876810876,11.0
334,133.8486404227029,77.84926922851757,15052.775,76.48849876810876,9.0
335,133.08546402808096,76.49945228815243,14824.534000000001,76.48849876810876,7.0
336,133.47500283637623,77.06801976334589,14896.622,76.48849876810876,6.0
337,134.19719212442945,78.25032794105972,15003.932999999997,76.48849876810876,15.0
338,132.93510392141295,76.31836069458225,14803.259000000002,76.48849876810876,7.0
339,133.41410502530263,76.74844293461003,14912.190999999999,76.31836069458225,12.0
340,133.8817680834491,77.25377735761063,14850.511,76.31836069458225,11.0
341,133.9289718803334,77.16754328041277,14784.954,76.31836069458225,10.0
342,132.65986441109345,75.99759863316133,14757.98,76.31836069458225,13.0
343,136.4015841605477,78.32290915608255,14962.054,75.99759863316133,14.0
344,133.51306035175628,76.97698957134352,14732.509,75.99759863316133,9.0
345,133.44767615002976,77.37874806608453,14935.989,75.99759863316133,16.0
346,132.82475026741417,76.22600635890058,14814.749,75.99759863316133,9.0
347,133.4240513117682,76.8383524062314,14900.283,75.99759863316133,13.0
348,133.00875416898194,76.32854531801945,14722.366,75.99759863316133,8.0
349,132.8642592141298,76.63787895911888,14816.795,75.99759863316133,14.0
350,134.09168100962492,77.60280308295296,14965.201000000001,75.99759863316133,10.0
351,133.4797723268506,76.89819031305815,14762.881,75.99759863316133,13.0
352,133.35189031553878,76.61499449990077,14879.326,75.99759863316133,13.0
353,132.6455919959317,76.10172035374082,14786.04,75.99759863316133,5.0
354,132.81225717205794,76.3691992751538,14862.748999999998,75.99759863316133,7.0
355,132.7308742210756,76.11831508831116,14777.956999999999,75.99759863316133,8.0
356,133.12313369517761,76.86490691853541,14955.142,75.99759863316133,13.0
357,134.5269569989085,77.84947420371104,14746.654999999999,75.99759863316133,6.0
358,132.53622679450288,76.01439815687635,14757.43,75.99759863316133,10.0
359,132.8959916287954,76.30856356122244,14806.344,75.99759863316133,8.0
360,132.652115849871,75.68721065935702,14696.98,75.99759863316133,6.0
361,135.00017035473306,78.65190508136536,15023.564,75.68721065935702,13.0
362,133.00894813008534,76.23083430293708,14884.087,75.68721065935702,9.0
363,133.76996070996228,77.06719767066878,14921.949999999999,75.68721065935702,9.0
364,135.2686122702917,78.58129467900378,14784.555999999999,75.68721065935702,13.0
365,133.4282056543957,76.85866655685652,14859.715000000002,75.68721065935702,12.0
366,132.74682072236553,76.15638108801348,14820.212,75.68721065935702,7.0
367,133.09527063901567,76.27351674687438,14802.813,75.68721065935702,12.0
368,132.55081217553087,76.28831828438182,14857.519999999999,75.68721065935702,12.0
369,133.80143322931136,76.49304888618774,14855.59,75.68721065935702,17.0
370,134.52576457382418,77.42469171065689,14689.515000000001,75.68721065935702,15.0
371,133.6105548045247,76.32202866441754,14815.718,75.68721065935702,9.0
372,134.83348094909704,78.33267356370311,15016.367999999999,75.68721065935702,15.0
373,133.269461147053,76.20387025054573,14783.385,75.68721065935702,8.0
374,133.5201502465767,76.50196378497716,14825.657,75.68721065935702,14.0
375,132.652115849871,75.68721065935702,14696.98,75.68721065935702,6.0
376,133.19973015032744,76.93225568515577,14872.143999999998,75.68721065935702,13.0
377,133.23806404544553,75.98429296884302,14727.205999999998,75.68721065935702,8.0
378,133.62102402956936,77.4918576071641,14878.858,75.68721065935702,15.0
379,132.65192203115697,76.33487368078984,14739.760999999999,75.68721065935702,8.0
380,132.63100840791824,75.68324161788053,14696.179999999997,75.68721065935702,7.0
381,133.47895023367732,76.23374302540185,14814.842,75.68324161788053,15.0
382,132.7177677649335,75.95780614953364,14738.07,75.68324161788053,7.0
383,135.11284674935501,77.75262647152212,14648.346999999998,75.68324161788053,12.0
384,133.96324724647747,77.29538176572733,14793.983,75.68324161788053,11.0
