,avg_distance,penalties,simple_penalties,best,amount of modifications
29,159.44595728763153,86.90468579859404,30147.255999999998,86.60682165298397,16.0
30,159.3840228360043,87.04247212737195,30132.436999999998,86.60682165298397,16.0
31,158.71429079933142,86.57949048077869,30223.445,86.60682165298397,19.0
32,159.9467175464556,87.71538983261233,30400.714999999997,86.57949048077869,20.0
33,160.26713097286404,88.23930237267722,30512.653000000002,86.57949048077869,19.0
34,160.59256703101957,88.31444454576737,30220.770999999997,86.57949048077869,10.0
35,158.4277284500049,86.30154864934619,30299.622999999996,86.57949048077869,22.0
36,158.61063156277652,86.23276394356503,30266.075999999997,86.30154864934619,16.0
37,160.22525810244815,87.63959591510176,30332.446999999996,86.23276394356503,22.0
38,159.75307011208338,87.30029943737094,30274.825,86.23276394356503,29.0
39,158.97965028930292,87.04833292694916,30515.428,86.23276394356503,18.0
40,158.9116069415495,86.30633878183069,30314.041999999998,86.23276394356503,19.0
41,160.23479553878676,87.6501332870416,30285.302,86.23276394356503,14.0
42,159.6111224078262,87.07211057196933,30386.286999999997,86.23276394356503,17.0
43,160.4683935608593,88.1687393705142,30477.364,86.23276394356503,20.0
44,160.35066226796775,87.88329671271262,30532.251,86.23276394356503,21.0
45,159.3649188140301,87.09978637990363,30441.524,86.23276394356503,16.0
46,159.8715006363681,87.54791692262316,30493.378,86.23276394356503,18.0
47,159.06992907875332,86.82684281584898,30501.716,86.23276394356503,22.0
48,158.472969968538,86.0245236154262,30326.871,86.23276394356503,18.0
49,160.66681762978075,87.9988295755088,30455.055,86.0245236154262,20.0
50,159.9739345189755,87.08236895806705,30353.206000000002,86.0245236154262,17.0
51,159.68036484613873,87.29069294941749,30450.052,86.0245236154262,19.0
52,158.75062103849177,86.14476828163406,30335.295000000002,86.0245236154262,17.0
53,159.515231478714,87.10215425744765,30347.34,86.0245236154262,16.0
54,159.04386014354537,86.30630333964211,30400.908999999996,86.0245236154262,19.0
55,159.72569163086226,86.5259513354144,30207.708,86.0245236154262,21.0
56,159.11221093304493,86.68901379067938,30513.376,86.0245236154262,22.0
57,158.55988089666698,86.15345060146494,30375.141,86.0245236154262,14.0
58,159.19864187641332,86.72334794341758,30538.897999999997,86.0245236154262,15.0
59,159.0582419550683,86.65672880985153,30443.261000000002,86.0245236154262,19.0
60,159.56495217309015,87.03211992380297,30452.716999999997,86.0245236154262,19.0
61,158.9460772481935,86.33505562847171,30341.567000000006,86.0245236154262,20.0
62,158.91014395118472,86.3612104063022,30386.993,86.0245236154262,15.0
63,159.97800449046306,87.43269462171861,30309.109999999997,86.0245236154262,20.0
64,158.9801474904139,86.27636585512731,30218.963999999996,86.0245236154262,24.0
65,159.70027023006588,87.05785993953396,30441.149,86.0245236154262,25.0
66,159.94329565873562,87.61105249262609,30685.869,86.0245236154262,24.0
67,157.8957032152689,85.42351384795006,30400.483,86.0245236154262,21.0
68,159.00414427809457,86.56738558917509,30592.345,85.42351384795006,14.0
69,159.41280194056634,87.04692993068528,30669.611,85.42351384795006,15.0
70,161.42494571663678,88.64766545626487,30529.738,85.42351384795006,23.0
71,158.2421933897847,85.76525038123096,30468.304,85.42351384795006,13.0
72,160.49942423311376,87.97220476698455,30504.861,85.42351384795006,14.0
73,158.630094499066,86.05649271654704,30443.618,85.42351384795006,15.0
74,157.9411697251991,85.29551900403106,30508.834,85.42351384795006,17.0
75,159.32995930611543,86.7502792380297,30638.833999999995,85.29551900403106,15.0
76,159.6711437339003,87.03182240118963,30564.856999999996,85.29551900403106,22.0
77,158.94134070347067,86.16784447768163,30668.432,85.29551900403106,20.0
78,158.68976406847565,86.04565196726145,30788.329,85.29551900403106,17.0
79,160.74798822657556,88.42613773449021,30737.904000000002,85.29551900403106,23.0
80,158.4510600376069,85.70489436141972,30637.658,85.29551900403106,16.0
81,160.09614835979747,87.373822531462,30600.325999999997,85.29551900403106,26.0
82,159.07654553559138,86.21957088585192,30537.754999999997,85.29551900403106,22.0
83,158.17796667018976,85.34069396003343,30603.323,85.29551900403106,12.0
84,157.973433334972,85.23482644184446,30519.734000000004,85.29551900403106,10.0
85,159.5784445118474,86.83771795005407,30587.976,85.23482644184446,20.0
86,157.92738878453446,85.25480587331627,30780.079,85.23482644184446,18.0
87,159.38528353554221,86.48538354193295,30548.920000000002,85.23482644184446,22.0
88,159.06891697571527,86.10046672795201,30516.049,85.23482644184446,23.0
89,158.8206261321404,86.25806737759316,30629.640000000003,85.23482644184446,16.0
90,158.1465504370268,85.38870790458166,30564.452,85.23482644184446,20.0
91,158.9161294194278,86.17817977657063,30755.313000000002,85.23482644184446,27.0
92,157.73033110084077,85.16133848517624,30719.192000000003,85.23482644184446,17.0
93,158.132347002065,85.32315448596293,30766.298000000003,85.16133848517624,16.0
94,158.18938443925464,85.61215173730272,30897.210000000003,85.16133848517624,29.0
95,157.62937951177543,84.94123322041399,30673.070000000003,85.16133848517624,12.0
96,158.4522761455824,85.67046318157236,30802.941000000006,84.94123322041399,23.0
97,158.10802518142486,85.52043966738778,30842.903000000002,84.94123322041399,18.0
98,157.67433586102644,84.95921378650083,30762.012,84.94123322041399,19.0
99,157.99921904395495,85.32520357195536,30779.606,84.94123322041399,14.0
100,158.6836824716063,85.61401435616304,30944.41,84.94123322041399,28.0
101,159.3269650948916,86.56630538472885,30706.1,84.94123322041399,26.0
102,158.07813213383156,85.5028445673337,30768.068000000003,84.94123322041399,20.0
103,158.30336032105808,85.34592536604552,30728.947,84.94123322041399,21.0
104,158.8651242831506,86.24661872412607,30728.879999999997,84.94123322041399,23.0
105,157.66687628791976,84.99189274620188,30719.12,84.94123322041399,18.0
106,159.31616572742024,86.51501304660997,30752.401,84.94123322041399,13.0
107,157.7698082666306,85.17381200894833,30841.847,84.94123322041399,21.0
108,159.69318347042628,87.01016233049806,30925.635000000002,84.94123322041399,17.0
109,158.5642945361129,85.94911305570578,30858.607999999997,84.94123322041399,13.0
110,157.93132653424456,85.05723260779781,30877.979,84.94123322041399,10.0
111,158.28525913958407,85.45019996189585,30733.364999999998,84.94123322041399,26.0
112,159.34427807340577,86.56204423939229,30772.857,84.94123322041399,24.0
113,160.83301027705394,88.03587342740548,31014.775999999998,84.94123322041399,18.0
114,157.93427833890556,85.33587292025173,30821.994000000002,84.94123322041399,17.0
115,161.3565602286248,88.90996641526134,30991.115000000005,84.94123322041399,21.0
116,159.94035215870286,87.30635961650904,30908.878,84.94123322041399,18.0
117,159.00984157087368,86.40999200231082,30819.727000000003,84.94123322041399,12.0
118,157.92161991961257,85.30420369487192,30841.316000000003,84.94123322041399,20.0
119,158.61278084714098,85.94556702738582,30864.648999999998,84.94123322041399,18.0
120,159.25582757780617,86.37293978686267,30703.748,84.94123322041399,26.0
121,157.52056308815577,84.59834512291657,30741.631,84.94123322041399,21.0
122,159.28205209783675,86.66519624901672,31094.284,84.59834512291657,23.0
123,158.61271123457402,85.7268652886081,30801.171000000002,84.59834512291657,19.0
124,158.21848704483997,85.35691024853732,30794.54,84.59834512291657,19.0
125,159.10645584861595,85.8680319479817,30780.121,84.59834512291657,21.0
126,157.8729013326614,84.77218753871871,30780.924,84.59834512291657,13.0
127,158.0970092699833,85.11244680832758,30794.469,84.59834512291657,19.0
128,160.0656473755067,87.3126586416902,31017.977,84.59834512291657,21.0
129,158.4495472255273,85.6294854547913,30951.319,84.59834512291657,14.0
130,159.30995334554308,86.32378018535819,30983.805999999997,84.59834512291657,23.0
131,158.22672830842225,85.26689493632922,30728.019,84.59834512291657,22.0
132,158.52149346059292,85.63866985864597,30889.514000000003,84.59834512291657,20.0
133,157.2864850816166,84.51520936550469,30771.230000000003,84.59834512291657,19.0
134,157.6141901907665,84.92179650326958,30916.619,84.51520936550469,24.0
135,158.95360974064604,85.83619606199912,30761.054000000004,84.51520936550469,25.0
136,159.13503801391417,86.46526738089385,31048.834000000006,84.51520936550469,17.0
137,158.11505539677466,85.23799900437584,30860.899,84.51520936550469,20.0
138,157.94786587762428,84.95153712743989,30911.431999999997,84.51520936550469,27.0
139,158.60057393923006,85.79648671222775,31042.588,84.51520936550469,23.0
140,158.7150131803432,85.62558476055854,30875.376000000004,84.51520936550469,18.0
141,158.57396928413394,85.77789756502285,30908.407,84.51520936550469,16.0
142,157.31015576085355,84.37161708392743,30814.222999999998,84.51520936550469,22.0
143,158.26384131425624,85.0513743341446,30932.612999999998,84.37161708392743,18.0
144,157.40840847976793,84.36216165593194,30820.373,84.37161708392743,16.0
145,158.63450346083877,85.62234646393628,30920.405999999995,84.36216165593194,21.0
146,158.75943340695244,85.72318603586781,31022.518,84.36216165593194,25.0
147,158.90745212866906,85.94710546708296,31057.257999999998,84.36216165593194,23.0
148,158.6310048286543,85.76090902576333,30945.808,84.36216165593194,10.0
149,158.6255640338758,85.53702817518068,31083.408,84.36216165593194,20.0
150,159.13385805472245,85.92312128718225,30806.623,84.36216165593194,18.0
151,158.01464337528884,85.00581896848418,30924.506999999998,84.36216165593194,16.0
152,156.82744182061745,83.52115336815457,30650.200999999997,84.36216165593194,16.0
153,157.64802450963523,84.52215573296625,30854.377000000004,83.52115336815457,19.0
154,157.23611845000494,84.04537200816047,30868.486999999997,83.52115336815457,20.0
155,159.60107386859698,85.92446328433783,30820.207999999995,83.52115336815457,24.0
156,159.64367164831384,86.53222709590995,30936.742000000002,83.52115336815457,18.0
157,158.03636733285813,84.75169420091439,30773.175999999996,83.52115336815457,20.0
158,158.59901498820176,85.03064717628553,30708.74,83.52115336815457,22.0
159,157.23177749950844,83.9795048591584,30786.488,83.52115336815457,15.0
160,156.71777633049848,83.35734419649002,30653.716000000004,83.52115336815457,16.0
161,158.69239037041586,85.47915245010324,30847.218999999994,83.35734419649002,26.0
162,159.48114175892243,86.33672837380787,30943.196000000004,83.35734419649002,25.0
163,159.78118755913636,86.17512889047185,30889.59,83.35734419649002,21.0
164,158.2918817761282,84.84493385286599,30683.962000000003,83.35734419649002,20.0
165,157.06904553903254,83.62029881968338,30693.031,83.35734419649002,25.0
166,157.01853971856258,83.58137270179922,30733.166,83.35734419649002,15.0
167,157.16994197792746,83.88702450176972,30720.566000000003,83.35734419649002,21.0
168,159.97044587148318,86.37633776369964,30918.681,83.35734419649002,19.0
169,157.39878309556582,84.1985577497296,30791.309,83.35734419649002,17.0
170,157.24238971979156,83.67672684052698,30575.898,83.35734419649002,15.0
171,157.67419888383643,84.3037864784682,30715.014,83.35734419649002,17.0
172,157.53656476895094,84.30202351931963,30668.283999999996,83.35734419649002,21.0
173,157.6844796630125,84.57759755481273,30838.206000000002,83.35734419649002,16.0
174,156.94293720578113,83.80648310146493,30830.852000000003,83.35734419649002,17.0
175,157.501702605073,84.51471558226417,31014.356,83.35734419649002,15.0
176,159.53083601686168,85.9298773193393,30711.172,83.35734419649002,26.0
177,156.9618191374988,83.69619118326615,30691.13,83.35734419649002,20.0
178,157.12903265976794,83.71356570125847,30717.666,83.35734419649002,16.0
179,157.04437502752927,83.46158685183364,30683.280000000002,83.35734419649002,21.0
180,157.4415997387179,84.06764101686166,30750.465,83.35734419649002,28.0
181,160.1774950168259,86.43051210213456,30631.471,83.35734419649002,17.0
182,158.17904445310197,84.75924802944648,30734.962,83.35734419649002,9.0
183,157.61500836397602,84.38628693466718,30905.729,83.35734419649002,15.0
184,157.22003172156127,83.9075074365844,30802.557999999997,83.35734419649002,17.0
185,157.43935118203717,84.28760582120735,30834.591,83.35734419649002,20.0
186,157.194040866434,83.80747097704257,30704.322,83.35734419649002,13.0
187,157.6131926418248,84.31038145708386,30776.083,83.35734419649002,18.0
188,157.76402635729033,84.70712717358172,30972.11,83.35734419649002,27.0
189,157.4684061073149,84.41607413282863,30902.26,83.35734419649002,23.0
190,157.63688632558257,84.38881386392684,30909.084000000003,83.35734419649002,20.0
191,158.46553835807688,85.01710016517549,30641.184000000005,83.35734419649002,16.0
192,156.64392555009337,83.35882340551568,30704.46,83.35734419649002,23.0
193,156.6540843410186,83.63462848859503,30780.954999999998,83.35734419649002,16.0
194,158.63348161562286,85.20630519762068,30749.149999999998,83.35734419649002,18.0
195,156.35297906474293,83.04805880296921,30587.896,83.35734419649002,19.0
196,157.06347475494053,84.01678611567202,30763.423,83.04805880296921,25.0
197,158.04040585119458,84.78570112107954,30820.007999999998,83.04805880296921,18.0
198,156.9876508892931,83.69952588806409,30753.419000000005,83.04805880296921,18.0
199,156.93018313833448,83.35026169427785,30549.293,83.04805880296921,15.0
200,157.1575889165274,84.00365258062136,30783.878,83.04805880296921,26.0
201,156.2486566441353,82.86353608642217,30622.595,83.04805880296921,18.0
202,156.94685621030382,83.93424069216398,30806.420000000002,82.86353608642217,19.0
203,157.18111433757744,83.83765327966768,30718.933,82.86353608642217,21.0
204,158.21147226818303,84.62772723465402,30885.746,82.86353608642217,25.0
205,157.0502804810245,83.7925260751155,30854.13,82.86353608642217,22.0
206,156.8619293075902,83.52191926236357,30733.829999999998,82.86353608642217,14.0
207,156.6981765821945,83.35212330326418,30628.649,82.86353608642217,20.0
208,156.9651928232229,83.52698936953102,30632.935999999998,82.86353608642217,19.0
209,157.9181254232622,84.26506932184643,30770.235,82.86353608642217,16.0
210,157.179476413332,83.870691115672,30867.439,82.86353608642217,32.0
211,157.07502680906498,83.7361501167535,30835.097,82.86353608642217,13.0
212,157.46255935232523,84.26274211950644,30953.576,82.86353608642217,24.0
213,156.8298833816734,83.64900654114639,30738.370000000003,82.86353608642217,20.0
214,157.8361972463376,84.41880748107364,30750.604,82.86353608642217,24.0
215,156.98474507521385,83.79529385212858,30796.667,82.86353608642217,15.0
216,158.61683849277358,85.36530172106968,30907.962000000003,82.86353608642217,26.0
217,157.64067266148854,84.31457352546455,30854.638,82.86353608642217,16.0
218,157.41007842100086,84.30979659005997,30879.749999999996,82.86353608642217,22.0
219,157.88383173876707,84.51305339420902,30720.065,82.86353608642217,14.0
220,157.12844844754693,83.70816679554616,30675.432000000004,82.86353608642217,26.0
221,156.18888457255923,82.70652385311179,30581.862999999994,82.86353608642217,21.0
222,156.59504876487068,83.09982559974438,30790.832,82.70652385311179,17.0
223,157.2160558347262,83.79595383713499,30732.754999999997,82.70652385311179,16.0
224,159.0579320511749,85.62448870391307,30686.229,82.70652385311179,19.0
225,158.376591327651,84.79577035788853,30814.124,82.70652385311179,17.0
226,157.84099298544882,84.21399842468784,30573.822,82.70652385311179,17.0
227,156.83615737759314,83.241994197719,30691.212999999996,82.70652385311179,18.0
228,156.99682749459245,83.69518068896865,30883.001999999997,82.70652385311179,22.0
229,156.62628548766102,83.18996638752336,30576.595999999998,82.70652385311179,20.0
230,157.7760006838069,84.3183159672107,30692.661,82.70652385311179,21.0
231,156.46172373537507,82.92526463081309,30628.282999999996,82.70652385311179,14.0
232,157.52198548200764,84.1001417296726,30785.416,82.70652385311179,27.0
233,157.50253019958706,84.06298936141972,30798.692999999996,82.70652385311179,17.0
234,157.02787744838264,83.73106181865106,30809.268,82.70652385311179,25.0
235,156.77604127593156,83.15133208460328,30694.949,82.70652385311179,24.0
236,159.53315854193295,85.89853401361715,30633.088999999996,82.70652385311179,19.0
237,156.65908948013958,82.92440925130272,30571.197,82.70652385311179,16.0
238,156.44587335512733,82.94933992945629,30604.915,82.70652385311179,12.0
239,157.26124277824206,84.12177431348934,30787.040999999994,82.70652385311179,21.0
240,158.41228299798448,84.90173258406254,30819.810999999998,82.70652385311179,22.0
241,156.90130137818304,83.68079870465047,30677.160999999996,82.70652385311179,22.0
242,157.5014737916626,84.26945131501327,30816.928,82.70652385311179,19.0
243,156.8969360443909,83.76323271064791,30802.781000000003,82.70652385311179,19.0
244,156.83522598466226,83.16936189042376,30624.645999999997,82.70652385311179,19.0
245,157.67101990168126,84.15429401828729,30746.173000000003,82.70652385311179,22.0
246,157.69097863017404,83.95804182258382,30645.466,82.70652385311179,16.0
247,156.24041129952806,82.61798388924393,30557.582,82.70652385311179,15.0
248,157.30046279790582,84.24808203298593,30758.967,82.61798388924393,23.0
249,159.79094948407237,86.02691004178547,30629.758,82.61798388924393,21.0
250,156.31526404262118,83.1856760851932,30715.101999999995,82.61798388924393,10.0
251,156.84161391898536,83.02404960844558,30659.176,82.61798388924393,18.0
252,157.1429146288467,83.43294706469374,30647.157,82.61798388924393,15.0
253,157.20564020401142,83.65541265288566,30552.699999999997,82.61798388924393,17.0
254,156.86995226010225,83.25185158121128,30684.286,82.61798388924393,19.0
255,156.70503482917115,83.18738984072363,30864.278,82.61798388924393,21.0
256,156.55673280675452,82.98417628035591,30521.623,82.61798388924393,27.0
257,157.33101152222002,83.81324122136468,30671.942000000003,82.61798388924393,18.0
258,156.69892826786946,83.11250899665717,30627.579999999998,82.61798388924393,15.0
259,156.55575870391309,82.79942888973552,30589.131999999998,82.61798388924393,17.0
260,156.57400741814965,82.91214336962935,30628.756999999998,82.61798388924393,14.0
261,158.41049271089372,84.77314772859108,30673.431999999997,82.61798388924393,19.0
262,156.6045151093796,83.15244740192706,30718.406,82.61798388924393,26.0
263,156.4644364551175,82.74898499065972,30748.232999999997,82.61798388924393,15.0
264,157.40064944130373,84.21738993781338,30822.846999999998,82.61798388924393,20.0
265,157.37220473625996,83.83725436387768,30642.861,82.61798388924393,14.0
266,159.7669148982943,86.08230757646308,30737.328999999998,82.61798388924393,22.0
267,158.1154685888335,84.335523573727,30652.967,82.61798388924393,21.0
268,156.81126855741815,83.18118740168124,30619.092999999997,82.61798388924393,17.0
269,155.71162856577527,82.06656103234687,30560.577,82.61798388924393,15.0
270,156.4031467058361,82.85414126948228,30782.788,82.06656103234687,18.0
271,156.107315281929,82.44489841362697,30638.884000000002,82.06656103234687,16.0
272,156.55848092173827,83.13112027308031,30789.834000000003,82.06656103234687,19.0
273,157.39604616851832,83.77756480459148,30699.895000000004,82.06656103234687,12.0
274,157.49999589347163,84.05003587651163,30912.468,82.06656103234687,26.0
275,156.61143036328778,82.84485375848,30591.26,82.06656103234687,16.0
276,156.15603919599843,82.50356745379018,30638.516,82.06656103234687,16.0
277,157.16859800913755,83.02041112721378,30579.1,82.06656103234687,31.0
278,156.58929327401435,83.05926266025956,30650.298000000003,82.06656103234687,20.0
279,158.45480126904926,84.78797050806214,30704.15,82.06656103234687,15.0
280,156.72304062284928,83.2471397895979,30593.397,82.06656103234687,15.0
281,156.00935540679384,82.37593007324749,30522.634,82.06656103234687,18.0
282,155.827222230115,82.33750042596598,30603.141,82.06656103234687,14.0
283,157.56930572165962,83.87124300781633,30618.363999999994,82.06656103234687,22.0
284,156.19090269147577,82.63426759905616,30663.016,82.06656103234687,19.0
285,156.89601111173926,83.18587570592861,30712.244,82.06656103234687,21.0
286,156.00564028094584,82.59267605643495,30688.852,82.06656103234687,13.0
287,156.54870365917807,82.47237409743389,30534.785999999996,82.06656103234687,15.0
288,157.865619276374,84.13816864320124,30874.619,82.06656103234687,19.0
289,156.16446405196143,82.61198030060957,30648.031,82.06656103234687,25.0
290,156.01590891087406,82.30437889833843,30590.643,82.06656103234687,22.0
291,157.89365888678594,84.2612769975912,30839.189000000002,82.06656103234687,19.0
292,156.8347681852817,83.12572818675648,30694.131999999998,82.06656103234687,19.0
293,156.4311263823616,82.76477758357093,30709.946,82.06656103234687,29.0
294,156.20440380837675,82.43425760225149,30645.772999999997,82.06656103234687,19.0
295,158.05030271433486,84.55658984047781,30611.611,82.06656103234687,23.0
296,156.33823795890277,82.68433919231146,30593.721000000005,82.06656103234687,9.0
297,156.6076229172197,82.73291285601927,30559.198999999997,82.06656103234687,21.0
298,156.5835160215318,83.14779542965294,30712.414,82.06656103234687,17.0
299,156.82929605078164,83.40304798471143,30868.738,82.06656103234687,22.0
300,156.47556197006193,82.98327251302723,30786.635000000002,82.06656103234687,21.0
301,156.02115787036354,82.35424654794386,30602.075,82.06656103234687,16.0
302,156.39315425941402,82.90630322829614,30790.604,82.06656103234687,23.0
303,157.03452437469275,83.38129978566512,30584.775,82.06656103234687,19.0
304,156.965410531167,83.2751077684102,30807.201,82.06656103234687,19.0
305,158.48018130075707,85.14272167535148,30817.849,82.06656103234687,18.0
306,156.75557872554322,83.07998285665127,30715.867,82.06656103234687,16.0
307,155.96335471856258,82.32164865155836,30712.923,82.06656103234687,22.0
308,156.52684516467582,82.99545574251586,30978.245999999996,82.06656103234687,20.0
309,156.7636227448137,83.29764104217874,30786.795,82.06656103234687,26.0
310,156.4109107705732,82.81628461041194,30835.105,82.06656103234687,24.0
311,158.6375707069118,85.33175323763642,30979.990999999998,82.06656103234687,24.0
312,155.9003704490709,82.19819950938944,30572.261,82.06656103234687,15.0
313,156.47066298372823,82.62080549675548,30538.970999999998,82.06656103234687,24.0
314,155.89364698775933,82.25034857781931,30595.165,82.06656103234687,11.0
315,156.4157668080818,82.63507288295152,30656.408,82.06656103234687,23.0
316,156.06491825754597,82.41282040876021,30580.028999999995,82.06656103234687,15.0
317,158.54326399124963,85.09770840379511,30974.405000000002,82.06656103234687,30.0
318,156.93430563956346,83.6046515399174,30731.648,82.06656103234687,22.0
319,156.16084269295055,82.49744755800806,30679.271999999997,82.06656103234687,20.0
320,156.87398700766886,83.47154192876809,30649.504,82.06656103234687,22.0
321,156.43459652885656,82.69851590600727,30668.743,82.06656103234687,18.0
322,157.05642289745356,83.31459697743584,30735.481,82.06656103234687,18.0
323,155.8212588351686,82.02815731417756,30657.268,82.06656103234687,20.0
324,156.50945792375379,82.69364846229476,30638.828999999998,82.02815731417756,19.0
325,159.06208775659246,85.16356152264484,31023.435999999998,82.02815731417756,27.0
326,156.16590182160064,82.52464870292991,30781.787999999997,82.02815731417756,14.0
327,156.58715263936682,82.94515094803855,30891.746,82.02815731417756,20.0
328,156.0337824510864,82.21329985596304,30710.609,82.02815731417756,20.0
329,156.33609224707504,82.68257774751746,30735.806,82.02815731417756,17.0
330,155.8583259517255,82.00358292866973,30661.739999999998,82.02815731417756,17.0
331,156.80787981737294,82.87164956297313,30700.869999999995,82.00358292866973,18.0
332,156.6240505471438,82.85525419894799,30823.171,82.00358292866973,20.0
333,157.71739469717824,83.80848460967457,30868.155000000002,82.00358292866973,19.0
334,157.56343038221414,83.49893020745256,30798.749999999996,82.00358292866973,31.0
335,156.964128788713,83.06154877691478,30681.07,82.00358292866973,23.0
336,156.76986938034605,83.07010153008554,30745.695,82.00358292866973,15.0
337,156.2020908076885,82.4969784979353,30755.214,82.00358292866973,16.0
338,156.32426428448528,82.46449246288466,30688.766000000007,82.00358292866973,15.0
339,156.187574935847,82.58162631575065,30807.115999999995,82.00358292866973,15.0
340,156.3237900417855,82.54704398879166,30796.94,82.00358292866973,21.0
341,156.0318041738767,82.24163646175398,30711.095,82.00358292866973,18.0
342,157.49922116086557,83.58735566873817,30806.837000000003,82.00358292866973,18.0
343,156.7919255496018,82.99834584750761,30726.591999999997,82.00358292866973,19.0
344,157.68305752310494,84.03966808155539,31021.895,82.00358292866973,16.0
345,156.2001322635434,82.65738931053977,30804.531,82.00358292866973,23.0
346,156.83753350162226,82.91687256046603,30644.677000000003,82.00358292866973,20.0
347,156.09236632533674,82.35266404311278,30785.739999999998,82.00358292866973,19.0
348,158.3564568481467,84.15955251696,30541.379,82.00358292866973,14.0
349,156.4811601435454,82.77737903401827,30729.558999999997,82.00358292866973,15.0
350,157.34209083300559,83.3131966812506,30783.024,82.00358292866973,26.0
351,157.1156937479107,83.27555769122996,30737.926,82.00358292866973,21.0
352,156.45571823050835,82.86002342173826,30831.822,82.00358292866973,14.0
353,156.21888955904043,82.47968524112673,30714.708,82.00358292866973,26.0
354,156.6003103364959,82.6606520750172,30706.689,82.00358292866973,22.0
355,156.12035791269295,82.16499823935699,30677.62,82.00358292866973,10.0
356,158.47698478935212,84.49003967112378,30600.44,82.00358292866973,24.0
357,156.68309337798644,83.01518140276275,30807.552999999996,82.00358292866973,19.0
358,156.51497773989777,83.05329978173236,30997.677999999996,82.00358292866973,10.0
359,155.91379884229676,81.84068172279028,30691.689999999995,82.00358292866973,19.0
360,156.66384361788417,82.66731945064397,30896.434999999998,81.84068172279028,23.0
361,158.42371430021632,84.49697690099302,30965.041999999994,81.84068172279028,25.0
362,156.77773081481664,83.04826763051813,30858.714,81.84068172279028,20.0
363,157.00967214285717,82.76678717849768,30646.343,81.84068172279028,21.0
364,157.61808643397896,83.62478739922331,30866.267999999996,81.84068172279028,23.0
365,156.49332101962614,82.26852215813909,30639.813000000002,81.84068172279028,16.0
366,157.63532083767575,83.6778781666011,30934.089,81.84068172279028,22.0
367,157.65077251081505,83.88911138457378,31000.548999999995,81.84068172279028,29.0
368,156.5553489165274,82.5064347318356,30886.212,81.84068172279028,24.0
369,156.42285365647427,82.44333146470356,30824.740999999998,81.84068172279028,25.0
370,156.3542875889785,82.67433490905515,31027.173999999995,81.84068172279028,23.0
371,158.81915559504498,84.78475810844024,31032.134,81.84068172279028,20.0
372,156.52154724461704,82.40467352792253,30788.769999999997,81.84068172279028,19.0
373,156.21060186068232,82.29854904925769,30804.75,81.84068172279028,20.0
374,156.42697742454038,82.36713777209712,30685.454999999998,81.84068172279028,18.0
375,156.40188367662967,82.46043514674074,30745.9,81.84068172279028,16.0
376,157.01133302870906,82.91961353947498,30918.409000000003,81.84068172279028,20.0
377,155.8767328954872,81.85130501597679,30717.858999999997,81.84068172279028,22.0
378,156.87018062702782,82.67583649862354,30795.74,81.84068172279028,18.0
379,156.46306061842498,82.4693972323272,30810.524999999998,81.84068172279028,19.0
380,155.96474300634156,82.06481837257888,30802.088999999996,81.84068172279028,17.0
381,156.728036431521,82.71764102865991,30883.479000000003,81.84068172279028,26.0
382,155.95506536402516,81.81422401828728,30632.315,81.84068172279028,22.0
383,157.33863367736703,83.24309092296727,30784.735,81.81422401828728,20.0
