,avg_distance,penalties,simple_penalties,best,amount of modifications
102,158.31414704845488,85.03792803009073,30404.380999999998,80.79256990928533,24.0
103,154.10559534552695,80.6196074142636,30119.835,80.79256990928533,13.0
104,160.9687086852521,87.21838117634043,30258.03,80.6196074142636,25.0
105,154.21417231801755,80.53613621235587,30170.256999999998,80.6196074142636,15.0
106,154.9979255126976,81.22785422671288,30324.21,80.53613621235587,25.0
107,154.97361488772606,81.34262201012186,30242.000000000004,80.53613621235587,18.0
108,154.3011266091403,80.71687436659538,30237.826999999997,80.53613621235587,18.0
109,154.69034133957766,81.14230169161934,30313.373,80.53613621235587,16.0
110,154.948961789955,81.39951100130294,30443.088999999996,80.53613621235587,24.0
111,155.46931943874915,81.59633423802148,30193.371,80.53613621235587,24.0
112,153.89698634387983,80.22831223369471,30103.048,80.53613621235587,14.0
113,154.57499906138602,80.99394224869091,30198.052000000003,80.22831223369471,16.0
114,154.37885319763015,80.71472275659464,30172.039999999997,80.22831223369471,16.0
115,155.63059034491235,81.93848660373185,30234.116,80.22831223369471,19.0
116,153.86123410600584,80.3925551933525,30236.54,80.22831223369471,11.0
117,155.20760067507436,81.44308953093888,30007.047,80.22831223369471,17.0
118,153.79433771467905,80.19380531160115,30185.401,80.22831223369471,15.0
119,156.593637224932,83.01819819064194,30577.969999999998,80.19380531160115,31.0
120,154.73973500258134,80.90659035867935,30249.826,80.19380531160115,18.0
121,155.1382959847088,81.18493433144036,30362.659,80.19380531160115,26.0
122,155.34081770582887,81.75056768960346,30343.197000000004,80.19380531160115,22.0
123,155.67925631659168,82.0197884229417,30262.716,80.19380531160115,20.0
124,154.69740076283895,81.25941003220493,30329.066,80.19380531160115,22.0
125,153.68484192570557,79.95647563255972,30150.638,80.19380531160115,8.0
126,154.25975456411643,80.63955718974333,30148.701999999997,79.95647563255972,23.0
127,155.7557910804897,81.56700505211919,30432.708999999995,79.95647563255972,18.0
128,155.27497389160504,81.55400991523966,30136.256999999998,79.95647563255972,24.0
129,153.7542763887796,79.95194774707443,30166.559999999998,79.95647563255972,16.0
130,153.9874563902547,80.17059799218211,30222.409999999996,79.95194774707443,11.0
131,154.1644922639886,80.32425921968726,30137.533000000007,79.95194774707443,19.0
132,153.88487019102172,80.00794568861245,30260.989999999998,79.95194774707443,24.0
133,154.67325993313008,80.74969055634774,30266.962,79.95194774707443,29.0
134,154.44936402719048,80.72989398539679,30249.435,79.95194774707443,24.0
135,154.4909588049464,80.67198066181533,30137.354,79.95194774707443,21.0
136,154.83842829899697,80.70174294694661,30165.295000000002,79.95194774707443,18.0
137,154.57265198815026,80.72641343003245,30314.064,79.95194774707443,22.0
138,154.73677428789182,81.27045104634297,30429.595999999998,79.95194774707443,19.0
139,154.24420180548728,80.36090749852494,30193.019999999997,79.95194774707443,14.0
140,154.65944122086736,81.14322607286853,30212.624,79.95194774707443,21.0
141,154.24195328990066,80.39174278567214,30256.899999999994,79.95194774707443,17.0
142,154.3306066029108,80.46903691292161,30282.934999999994,79.95194774707443,17.0
143,155.72528485962238,81.80419602345364,30456.459000000003,79.95194774707443,22.0
144,154.4382752814928,80.64032646597502,30282.515,79.95194774707443,21.0
145,154.21939197880815,80.45763375749827,30327.304,79.95194774707443,21.0
146,154.71994382485985,80.79721176959387,30124.294,79.95194774707443,17.0
147,155.3627995769004,81.57494845510867,30230.65,79.95194774707443,18.0
148,154.74797521831056,80.9559640908644,30213.941000000003,79.95194774707443,21.0
149,153.9098878323827,80.11787999778738,30272.895999999993,79.95194774707443,21.0
150,155.1079397059691,80.99472557454027,30088.672999999995,79.95194774707443,24.0
151,154.59176743853868,81.05406492575474,30461.286,79.95194774707443,25.0
152,154.49888899523057,80.64351966196283,30261.618999999995,79.95194774707443,14.0
153,154.55477277977187,80.96818727210149,30274.961,79.95194774707443,25.0
154,154.47365231119088,80.75966459238862,30283.518,79.95194774707443,18.0
155,156.52591872441837,82.48359518561286,30197.703000000005,79.95194774707443,23.0
156,154.28305523625727,80.57555325474479,30379.864999999998,79.95194774707443,19.0
157,154.96395536617746,81.22599707303883,30337.817,79.95194774707443,26.0
158,155.19231591528174,81.6801053975317,30456.859,79.95194774707443,21.0
159,155.965024775078,81.8349002943272,30488.844999999998,79.95194774707443,25.0
160,154.20901948765854,80.08238460000983,30364.409,79.95194774707443,29.0
161,155.52234428437976,81.47138033580805,30368.625,79.95194774707443,19.0
162,155.41074492059198,81.70771608811093,30389.778,79.95194774707443,20.0
163,155.22556665478416,81.43177783459535,30397.12,79.95194774707443,28.0
164,154.69070666142196,80.92830391631429,30220.109999999997,79.95194774707443,21.0
165,156.419866855148,82.66460335529553,30380.191,79.95194774707443,23.0
166,154.6352609106107,80.7889334666634,30303.686999999998,79.95194774707443,17.0
167,154.6639897721015,80.94808151563575,30202.976000000002,79.95194774707443,20.0
168,155.88502095879633,81.99254257104927,30118.458,79.95194774707443,18.0
169,153.66658564116432,79.97231758309567,30194.234,79.95194774707443,13.0
170,153.66627139763003,79.75527039654833,30160.334,79.95194774707443,21.0
171,154.3252547266201,80.25558823089781,30179.803,79.75527039654833,19.0
172,154.3528026789753,80.64166614883469,30391.969,79.75527039654833,19.0
173,154.0773500843249,80.21938862351261,30267.441,79.75527039654833,24.0
174,154.15656039900676,80.28712474751696,30178.020999999997,79.75527039654833,20.0
175,156.0036339141017,82.13233586586685,30514.744,79.75527039654833,21.0
176,154.01724356377224,80.08822146474579,30214.25,79.75527039654833,20.0
177,153.76898624766446,79.78068038401021,30200.206,79.75527039654833,20.0
178,154.13841861638312,80.32239330563476,30262.962,79.75527039654833,19.0
179,153.89349163732913,79.71159328006686,30137.465,79.75527039654833,14.0
180,156.5051828387747,82.33887733725048,30407.031999999996,79.71159328006686,17.0
181,154.0132466356082,79.85976009784639,30241.518,79.71159328006686,16.0
182,154.90025580833907,80.73629509342116,30336.054,79.71159328006686,23.0
183,155.09208142737734,81.1587964332776,30291.961999999996,79.71159328006686,20.0
184,154.5317953333661,80.4368096737634,30296.149999999998,79.71159328006686,21.0
185,154.9937414683974,80.56688206972,30270.637,79.71159328006686,27.0
186,154.87889587619233,80.8067484873144,30338.872999999996,79.71159328006686,12.0
187,156.28272230725736,82.33464520970597,30324.212,79.71159328006686,18.0
188,155.23794755752778,80.8320934737929,30144.177,79.71159328006686,20.0
189,155.19635195373192,80.84122738273183,30022.935,79.71159328006686,16.0
190,155.60869282009045,81.50006800570361,30289.394000000004,79.71159328006686,11.0
191,153.78745567877863,79.82093205329923,30210.516000000003,79.71159328006686,14.0
192,154.59244742157537,80.49157491075817,30265.998,79.71159328006686,19.0
193,154.4158655182417,80.19290329137574,30324.376,79.71159328006686,24.0
194,154.99654991616677,80.67632975218802,30255.054999999997,79.71159328006686,28.0
195,154.25591186989868,80.30174292187039,30296.636,79.71159328006686,25.0
196,154.62893114760547,80.37613224653359,30178.256999999998,79.71159328006686,23.0
197,155.29214255064414,80.94237440308781,30254.181999999997,79.71159328006686,24.0
198,153.87984389713836,79.63760279304749,30077.812,79.71159328006686,17.0
199,154.14869964450781,79.92901498377421,30186.013000000003,79.63760279304749,19.0
200,154.46022656996755,80.21046695619037,30085.532,79.63760279304749,17.0
201,154.9221464408988,80.64059492870489,30082.025,79.63760279304749,19.0
202,154.43089962779032,79.93154393450682,30318.117000000002,79.63760279304749,23.0
203,154.58009537417644,80.27411006096963,30089.805999999997,79.63760279304749,20.0
204,154.77529127790342,80.50939253564755,30010.428999999996,79.63760279304749,15.0
205,154.77134765562002,80.5974932753958,30183.191,79.63760279304749,16.0
206,155.79723160139636,81.95586543058732,30561.246999999996,79.63760279304749,29.0
207,154.437938206805,80.39382497418626,30172.893999999997,79.63760279304749,16.0
208,155.8633426009145,81.33577756895619,30364.963000000003,79.63760279304749,28.0
209,154.03365890721804,79.65474635190284,30132.328000000005,79.63760279304749,23.0
210,154.82326454789063,80.54816629462088,30178.551,79.63760279304749,24.0
211,154.31862358491495,79.84458122430918,30131.992000000002,79.63760279304749,12.0
212,153.5175839974432,79.05399121078767,29994.521,79.63760279304749,20.0
213,153.8882655531517,79.65434813034713,30254.702,79.05399121078767,18.0
214,156.07944880519227,81.58041268659652,29988.458,79.05399121078767,19.0
215,153.7939995390402,79.47353987019372,30067.124000000003,79.05399121078767,15.0
216,155.61923667445174,81.13622635091944,30325.724,79.05399121078767,26.0
217,154.79551130543808,80.45826769249679,30148.356,79.05399121078767,19.0
218,154.3085097054774,79.73969864760546,30095.581,79.05399121078767,13.0
219,154.18410847453043,79.50498776944634,30177.975,79.05399121078767,18.0
220,153.51604799095287,79.05414069697117,29996.360999999997,79.05399121078767,17.0
221,153.73341594404562,79.31039293145835,30088.108999999997,79.05399121078767,19.0
222,156.03313904956238,81.58818912749534,30146.626,79.05399121078767,22.0
223,154.35246479963612,79.98948521241026,30270.31,79.05399121078767,26.0
224,154.21816103820436,79.95978080096369,30146.36,79.05399121078767,20.0
225,153.90517512144754,79.5909093861245,30179.907,79.05399121078767,17.0
226,154.3392977306028,79.9075808916806,30079.962,79.05399121078767,18.0
227,154.05560004277703,79.29822215434162,29822.462000000003,79.05399121078767,15.0
228,154.67184155374176,80.29324183351362,30049.752000000004,79.05399121078767,11.0
229,155.95107701716,81.47950588307603,30082.885,79.05399121078767,20.0
230,153.7794382085259,79.39756349837742,30120.472,79.05399121078767,19.0
231,154.36266538769792,79.88725903284494,30110.724000000002,79.05399121078767,18.0
232,155.21960829776776,80.68174942373881,30182.316000000003,79.05399121078767,18.0
233,154.82573107041006,80.1809940153899,30072.778,79.05399121078767,18.0
234,153.6943745525617,79.29554076974136,30122.014,79.05399121078767,13.0
235,154.05275111613727,79.6191251848756,30089.2,79.05399121078767,16.0
236,154.7129388012587,80.42640191242992,30040.716,79.05399121078767,23.0
237,154.49167930917497,80.08749575376143,30084.27,79.05399121078767,9.0
238,154.07606318049955,79.81513045628871,30191.281000000003,79.05399121078767,19.0
239,154.60933262267673,80.06366329678434,30070.481999999996,79.05399121078767,24.0
240,155.03678172509586,80.75216033680795,30183.909,79.05399121078767,17.0
241,153.87646328006684,79.45717767159994,30048.423,79.05399121078767,10.0
242,153.85428034762512,79.40534887107876,30087.339,79.05399121078767,18.0
243,153.24325075941584,78.74352672509588,30081.893000000004,79.05399121078767,17.0
244,154.2395582736749,79.81901145220769,30115.690000000002,78.74352672509588,20.0
245,153.70708509833813,79.11343787565148,30050.808999999997,78.74352672509588,20.0
246,154.49950542580393,79.74837879757105,30333.298,78.74352672509588,31.0
247,155.00266517209167,80.6557503463959,30110.515999999996,78.74352672509588,19.0
248,153.62304120783753,79.32544279796439,30374.011,78.74352672509588,19.0
249,153.96642900826043,79.29939684162652,30101.416,78.74352672509588,18.0
250,155.6963437098043,81.35847967204248,30339.172,78.74352672509588,19.0
251,154.7638965424329,80.14501885067362,30211.424000000003,78.74352672509588,26.0
252,154.85196609229027,80.5858670737044,30265.848,78.74352672509588,23.0
253,153.5944253311535,79.06789326113679,30077.689,78.74352672509588,18.0
254,154.1887087407808,79.67897761923494,30237.445999999996,78.74352672509588,18.0
255,156.21122389050055,81.75101683597207,30150.149999999998,78.74352672509588,19.0
256,154.65847186129415,80.21818744394729,30306.902,78.74352672509588,19.0
257,153.6825970242895,79.44231370488741,30325.738999999998,78.74352672509588,20.0
258,153.14986553657042,78.81495512821144,30181.657999999996,78.74352672509588,24.0
259,155.7145815758678,81.23396777362574,30100.997,78.74352672509588,20.0
260,154.4539246717966,80.02573799169042,30311.232,78.74352672509588,23.0
261,154.4012498303668,80.04539219466025,30360.9,78.74352672509588,20.0
262,153.26896713270725,78.76369566230703,30079.925,78.74352672509588,13.0
263,155.79065686203168,81.0276677023306,30300.349,78.74352672509588,15.0
264,154.8000564381945,80.10700813083879,30053.225000000002,78.74352672509588,23.0
265,156.8263684553545,82.27813177696922,30322.767,78.74352672509588,31.0
266,153.18713508088308,78.67652881207593,30178.481000000003,78.74352672509588,16.0
267,154.46126346715505,79.9797434042187,30189.535,78.67652881207593,13.0
268,155.19933339364735,80.671625044498,30320.636000000002,78.67652881207593,20.0
269,153.4866485571344,79.38970435096864,30354.016000000003,78.67652881207593,16.0
270,153.62434154833318,79.33343018389223,30413.445,78.67652881207593,18.0
271,155.02317799808242,80.12414404390795,30176.05,78.67652881207593,16.0
272,154.02498457665453,79.73997428385289,30384.646,78.67652881207593,22.0
273,154.02253613648656,79.60148685899011,30220.933,78.67652881207593,15.0
274,155.18351577072474,80.59060737216049,30292.019999999997,78.67652881207593,18.0
275,155.06624385141114,80.68451637157045,30424.017,78.67652881207593,28.0
276,154.87894180057035,80.28066102787884,30257.07,78.67652881207593,20.0
277,153.04542103746678,78.72967895835383,30299.926,78.67652881207593,15.0
278,154.4225124397679,80.0516600368768,30230.068999999996,78.67652881207593,25.0
279,154.49081644163633,79.90431884870685,30352.675,78.67652881207593,21.0
280,155.57959726054676,81.04804922337497,30181.498,78.67652881207593,23.0
281,154.61714466614217,80.41399244714329,30479.542,78.67652881207593,21.0
282,155.039803734143,80.57567785672141,30275.070000000003,78.67652881207593,20.0
283,153.49006528173862,79.08972330465139,30225.051,78.67652881207593,16.0
284,153.2237885010817,78.63943510890944,30091.403,78.67652881207593,19.0
285,154.48635183646377,80.01850871103353,30230.735,78.63943510890944,18.0
286,154.93553278739307,80.3277275162258,30358.625999999997,78.63943510890944,19.0
287,154.58662140574296,79.85250858688168,30102.039999999997,78.63943510890944,20.0
288,153.93642325621988,79.33116528173862,30182.083,78.63943510890944,24.0
289,154.1452453005384,79.66308731789464,30175.16,78.63943510890944,23.0
290,153.5862245051136,79.01241249262465,30174.88,78.63943510890944,14.0
291,156.1564444719245,81.69014576089094,30382.639,78.63943510890944,28.0
292,153.89851027264234,79.41641240510376,30263.485,78.63943510890944,21.0
293,153.67986785745893,78.96275907414692,30176.252999999997,78.63943510890944,14.0
294,153.7379968617858,79.14842270970597,30265.679,78.63943510890944,12.0
295,153.7734494699577,78.87542226792212,30041.945,78.63943510890944,17.0
296,154.42149951740583,79.94525260743436,30269.114,78.63943510890944,19.0
297,154.06717458009638,79.58476110310748,30318.308,78.63943510890944,22.0
298,154.07409643499852,79.50505514406528,30128.53,78.63943510890944,28.0
299,154.54293548185666,80.09905857704788,30161.272,78.63943510890944,12.0
300,155.31927755777363,80.54080225612154,30174.915999999997,78.63943510890944,24.0
301,154.19501584742846,79.60548388927131,30139.188,78.63943510890944,20.0
302,154.2436789126266,79.44326392172289,30169.997000000003,78.63943510890944,17.0
303,153.51325205821612,79.02313293637528,30224.126,78.63943510890944,17.0
304,156.81594752304147,81.97525028090989,30280.348,78.63943510890944,18.0
305,153.85295481192844,79.38021107065592,30195.448999999997,78.63943510890944,25.0
306,154.126286955207,79.89939395417446,30199.453,78.63943510890944,20.0
307,153.7413246917101,79.29566079752189,30167.824,78.63943510890944,16.0
308,153.8396670117514,78.83016425066377,30102.742,78.63943510890944,19.0
309,155.95975793096667,81.2355428921231,30096.788,78.63943510890944,28.0
310,153.05536345191265,78.68283959755138,30073.708,78.63943510890944,14.0
311,154.01410634919853,79.37223986798111,30178.112,78.63943510890944,15.0
312,153.2631667366506,78.71663319721702,30133.245,78.63943510890944,9.0
313,153.50609188415774,78.89067477923099,30257.053999999996,78.63943510890944,22.0
314,153.83702868718655,79.1541118600649,30233.923000000003,78.63943510890944,22.0
315,153.8875963332186,79.3552080285672,30079.357,78.63943510890944,28.0
316,154.77557581596028,80.43550977849345,30230.289,78.63943510890944,10.0
317,153.7247532347518,79.04086262408731,30147.609999999997,78.63943510890944,17.0
318,153.50221060600845,79.00009766029108,30183.478000000003,78.63943510890944,20.0
319,153.11771812297178,78.61178876831548,30147.488000000005,78.63943510890944,17.0
320,153.89178187407808,79.32567902325695,30165.024,78.61178876831548,19.0
321,152.9069710787688,78.4683433144852,30184.996999999996,78.61178876831548,13.0
322,154.37332460482028,79.781817829644,30370.219999999998,78.4683433144852,14.0
323,152.9492650467106,78.68303383321859,30291.232,78.4683433144852,20.0
324,153.64992182884257,79.17745668698986,30206.686,78.4683433144852,18.0
325,153.04561854115448,78.84633194389812,30293.302,78.4683433144852,23.0
326,154.59061380856446,80.13682775569367,30379.623,78.4683433144852,18.0
327,152.97939794399647,78.79085136001572,30285.029000000002,78.4683433144852,13.0
328,153.63515509366704,79.02120531664863,30178.762,78.4683433144852,13.0
329,154.31865285851163,79.88816809424367,30349.609,78.4683433144852,24.0
330,153.69153931187924,79.27580096420493,30245.117,78.4683433144852,20.0
331,153.56568134846103,79.40648405054577,30379.974,78.4683433144852,18.0
332,154.01651945766542,79.60831378355788,30303.984000000004,78.4683433144852,18.0
333,153.893045394808,79.68227614730321,30377.628999999997,78.4683433144852,23.0
334,153.22979721882146,78.94554380534454,30364.894,78.4683433144852,20.0
335,152.78125231930377,78.27621767110827,30100.813,78.4683433144852,16.0
336,153.26177900752288,78.7736025152424,30173.875,78.27621767110827,27.0
337,156.11647903284492,81.60742452699382,30264.386999999995,78.27621767110827,21.0
338,152.78461360507424,78.35147636222834,30134.221999999994,78.27621767110827,23.0
339,152.8116188713246,78.52227806741075,30191.441,78.27621767110827,19.0
340,153.09778044989676,78.50983277878848,30210.757,78.27621767110827,17.0
341,153.65139716810896,79.07259741420003,30218.624999999996,78.27621767110827,18.0
342,154.55528417002654,80.12621544030878,30395.325999999994,78.27621767110827,25.0
343,153.8019831696824,79.34651841011899,30310.425,78.27621767110827,26.0
344,152.42751619480777,78.06824798849443,30214.797,78.27621767110827,22.0
345,152.26051878159112,77.9838009526502,30317.725,78.06824798849443,27.0
346,153.6063342752483,79.38419231856624,30490.540999999997,77.9838009526502,24.0
347,153.28047166904315,79.16083495943555,30522.718999999997,77.9838009526502,21.0
348,152.34139648343003,78.22851121324612,30393.134,77.9838009526502,13.0
349,152.522827261776,78.27445730578228,30442.338,77.9838009526502,21.0
350,153.89527591223109,79.85797943478795,30547.972999999998,77.9838009526502,23.0
351,153.70331113187137,79.50205435293539,30639.456,77.9838009526502,19.0
352,152.74310200609693,78.69388574294425,30515.387000000002,77.9838009526502,13.0
353,152.79680371054184,78.35820341601926,30383.389,77.9838009526502,21.0
354,152.67981342585307,78.61206338209261,30491.701999999997,77.9838009526502,17.0
355,152.95799141065982,78.41532959705968,30374.665,77.9838009526502,24.0
356,152.89052752974726,78.61055761136787,30382.252,77.9838009526502,18.0
357,153.35627578806353,79.26116649083131,30616.828999999998,77.9838009526502,19.0
358,153.9534544853104,79.57009884941611,30415.824000000004,77.9838009526502,19.0
359,152.65128001548825,78.37901552758383,30493.910000000003,77.9838009526502,17.0
360,153.22451572598092,79.07170845953388,30418.950999999997,77.9838009526502,19.0
361,153.5211577945768,79.45550378026894,30568.854,77.9838009526502,20.0
362,153.22943056519813,79.15240079063821,30507.623,77.9838009526502,21.0
363,152.1778080541351,77.96414815345658,30299.896,77.9838009526502,15.0
364,152.41112761603893,78.38692311879241,30415.758,77.96414815345658,15.0
365,153.12547903776183,78.92804269151343,30438.085,77.96414815345658,17.0
366,152.43670231832036,78.21281497984069,30338.723,77.96414815345658,20.0
367,153.72519380224207,79.23456831473105,30352.809999999998,77.96414815345658,16.0
368,153.63342344289296,79.54269706352328,30571.401,77.96414815345658,22.0
369,152.85713027829678,78.71236617710687,30431.819000000003,77.96414815345658,18.0
370,153.28408503097648,79.36033123635559,30477.848,77.96414815345658,21.0
371,153.32884259022518,79.1792915837349,30408.199,77.96414815345658,21.0
372,152.73746440972562,78.48654836562099,30358.267,77.96414815345658,21.0
373,152.62994944586487,78.62306423591308,30482.495,77.96414815345658,17.0
374,153.52683992403382,79.26691686571935,30299.605999999996,77.96414815345658,21.0
375,154.30315198544596,80.24323325474482,30486.197,77.96414815345658,26.0
376,152.52252205551184,78.2486702148687,30383.394,77.96414815345658,15.0
377,152.8673049341135,78.92236057208181,30465.354,77.96414815345658,15.0
378,152.5315868716196,78.16514187383223,30339.077,77.96414815345658,13.0
379,153.1598785775396,79.06428878454128,30399.829,77.96414815345658,18.0
380,152.66213981389518,78.5838628262366,30431.751000000004,77.96414815345658,21.0
381,153.26230705157832,78.98830868767824,30484.253999999997,77.96414815345658,21.0
382,153.088707541302,78.9393497096568,30319.304,77.96414815345658,17.0
383,152.6682052387157,78.50352269421772,30221.267999999996,77.96414815345658,25.0
384,153.32920766914148,79.12742918649819,30534.288000000004,77.96414815345658,25.0
